Start:MPL Gyro Type:gyroscope Delay:0
Unixtime (in nanosecond), Second, values[]
1377683737172837404,0.045837404,-2.8786407,0.9628837,0.77957386,
1377683737201859619,0.074859619,-1.454665,1.6716745,-0.036867205,
1377683737212540770,0.08554077,-0.6723313,-0.35770434,-0.18928364,
1377683737253403809,0.126403809,-1.349146,-0.04860775,1.3007745,
1377683737281785158,0.154785158,0.6471913,2.0585778,1.6375831,
1377683737291886475,0.164886475,0.32743618,0.91172284,0.6591329,
1377683737322129393,0.195129393,-0.39840758,0.21252531,-0.82346433,
1377683737331895019,0.204895019,0.39245275,-0.09870288,-0.7019576,
1377683737373307374,0.246307374,0.22191696,0.8850766,0.33618042,
1377683737400681643,0.273681643,-0.13514291,0.82752085,-0.8181353,
1377683737411942628,0.284942628,-0.6574093,0.21678904,-0.9257862,
1377683737451890136,0.324890136,-0.12341834,-0.42165536,-0.48878753,
1377683737480637695,0.353637695,-0.4399758,0.51309526,0.22533192,
1377683737502732423,0.375732423,-0.6797921,0.19547176,0.10702259,
1377683737511796144,0.384796144,-0.1863033,-0.6550764,0.25943902,
1377683737541733887,0.414733887,0.6098865,-1.1421696,0.69643766,
1377683737551804687,0.424804687,0.8827439,-0.94285595,0.6069062,
1377683737580613281,0.453613281,0.0631052,0.023869913,0.33511436,
1377683737591782715,0.464782715,-0.68512136,-0.035817653,0.018556906,
1377683737620530275,0.493530275,-0.3941444,-0.60391545,-0.063513465,
1377683737633683351,0.506683351,0.1963365,-0.5133184,-0.09655477,
1377683737660538819,0.533538819,-0.017899372,-0.3854164,-0.124266826,
1377683737671921875,0.544921875,-0.106365055,-0.6977104,-0.027274499,
1377683737700516845,0.573516845,-0.01896517,-0.7616614,0.10915419,
1377683737711808349,0.584808349,-0.076520875,-0.29695073,0.099561475,
1377683737741654542,0.614654542,-0.046677224,-0.023027288,0.10808839,
1377683737751816896,0.624816896,0.02153725,-0.41312847,0.07184942,
1377683737780625489,0.653625489,-5.326322E-7,-0.68065685,0.027083816,
1377683737801194335,0.674194335,0.04498585,-0.763793,0.04307157,
1377683737812699462,0.685699462,-0.34618086,0.2903325,-5.326322E-7,
1377683737841141846,0.714141846,-0.9409254,1.360446,-0.17755935,
1377683737850571778,0.723571778,-0.9952838,0.8744183,-0.18075673,
1377683737880479006,0.753479006,-0.4016055,-0.3545067,-5.326322E-7,
