1386080279720892823,0.083892823,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279731299318,0.094299318,-5.326322E-7,0.031788558,-5.326322E-7
1386080279761328616,0.124328616,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279772314943,0.135314943,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279800574220,0.16357422,-5.326322E-7,0.027511518,-5.326322E-7
1386080279821783937,0.184783937,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279830695070,0.19369507,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279859839357,0.222839357,-5.326322E-7,0.0179039,-5.326322E-7
1386080279872778809,0.235778809,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279899512209,0.262512209,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279911566652,0.274566652,-5.326322E-7,0.01789165,-5.326322E-7
1386080279939734376,0.302734376,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279950751221,0.313751221,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279985510744,0.348510744,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080279990759768,0.353759768,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080280040717042,0.403717042,-5.326322E-7,0.028536037,-5.326322E-7
1386080280069067873,0.432067873,-5.326322E-7,0.15216051,-5.326322E-7
1386080280103552735,0.466552735,-5.326322E-7,0.07328753,-5.326322E-7
1386080280126715577,0.489715577,-5.326322E-7,-0.033299632,-5.326322E-7
1386080280131415284,0.494415284,-5.326322E-7,0.04132161,-5.326322E-7
1386080280159521975,0.522521975,-5.326322E-7,0.12551904,-5.326322E-7
1386080280170874514,0.533874514,-5.326322E-7,0.09354327,-5.326322E-7
1386080280201544679,0.564544679,0.028705148,0.31097677,-5.326322E-7
1386080280211096681,0.574096681,-5.326322E-7,0.05730457,-5.326322E-7
1386080280241003909,0.604003909,-5.326322E-7,0.06686985,-5.326322E-7
1386080280251135744,0.614135744,-5.326322E-7,0.17877667,-5.326322E-7
1386080280282263673,0.645263673,-5.326322E-7,0.09670577,-5.326322E-7
1386080280293494142,0.656494142,-5.326322E-7,0.024210265,-5.326322E-7
1386080280320227542,0.683227542,-5.326322E-7,0.038052578,-5.326322E-7
1386080280343298829,0.706298829,-5.326322E-7,0.10091863,-5.326322E-7
1386080280362494386,0.725494386,-5.326322E-7,0.08279928,-5.326322E-7
1386080280370856202,0.733856202,-5.326322E-7,-5.326322E-7,-5.326322E-7
1386080280401221194,0.764221194,-5.326322E-7,-0.033370472,-5.326322E-7
