1386080279637000000,0.0,-0.023075033,0.002898246,0.7681789
1386080279661169923,0.024169923,-0.022881396,0.0039137322,0.73819274
1386080279671332277,0.034332277,-0.021532286,0.0034810277,0.71380156
1386080279701300538,0.064300538,-0.022713853,0.005400028,0.6944029
1386080279720892823,0.083892823,-0.02424927,0.0022962894,0.7441637
1386080279731299318,0.094299318,-0.0244384,9.978339E-4,0.7809945
1386080279761328616,0.124328616,-0.024549454,1.6635284E-5,0.8074237
1386080279772314943,0.135314943,-0.024507774,-8.3442125E-4,0.826926
1386080279800574220,0.16357422,-0.024550969,-0.0014994843,0.84273255
1386080279821783937,0.184783937,-0.024607457,-0.0019885832,0.85468876
1386080279830695070,0.19369507,-0.024531523,-0.0024178252,0.8637052
1386080279859839357,0.222839357,-0.02452081,-0.0026365928,0.86831206
1386080279872778809,0.235778809,-0.02451744,-0.0028044125,0.8718438
1386080279899512209,0.262512209,-0.024461715,-0.0029840833,0.874967
1386080279911566652,0.274566652,-0.024448626,-0.0031067347,0.87737477
1386080279939734376,0.302734376,-0.024454804,-0.0031115413,0.8775317
1386080279950751221,0.313751221,-0.02443522,-0.0031283973,0.8776529
1386080279985510744,0.348510744,-0.024375947,-0.003216614,0.87955385
1386080279990759768,0.353759768,-0.024293017,-0.0032967217,0.88101184
1386080280040717042,0.403717042,-0.024204027,-0.0033562873,0.8823007
1386080280069067873,0.432067873,-0.025042258,-0.0031276355,0.8868154
1386080280103552735,0.466552735,-0.026207982,-0.0024063336,0.8870409
1386080280126715577,0.489715577,-0.025952613,-0.0025149314,0.8871815
1386080280131415284,0.494415284,-0.025866693,-0.002527805,0.8873154
1386080280159521975,0.522521975,-0.026756702,-0.0020763474,0.8876453
1386080280170874514,0.533874514,-0.027643427,-0.0016455948,0.88798034
1386080280201544679,0.564544679,-0.029486638,-5.0416123E-4,0.8882125
1386080280211096681,0.574096681,-0.030557774,1.10516325E-4,0.88846296
1386080280241003909,0.604003909,-0.031011125,3.4907088E-4,0.8886179
1386080280251135744,0.614135744,-0.032313693,9.954292E-4,0.88875246
1386080280282263673,0.645263673,-0.033464454,0.0015528379,0.8890251
1386080280293494142,0.656494142,-0.033771306,0.0016926136,0.889353
1386080280320227542,0.683227542,-0.033988398,0.0017951122,0.8896691
1386080280343298829,0.706298829,-0.034622606,0.0020835884,0.88995725
1386080280362494386,0.725494386,-0.035396013,0.0024303924,0.89027995
1386080280370856202,0.733856202,-0.035420734,0.0024035359,0.89064837
1386080280401221194,0.764221194,-0.035029266,0.0021909578,0.89104104
1386080280411597170,0.77459717,-0.03481983,0.0020711292,0.89142156
1386080280439520753,0.802520753,-0.035128344,0.0022177137,0.89175653
1386080280460608400,0.8236084,-0.035184477,0.0022183508,0.8920141
1386080280491064943,0.854064943,-0.03547582,0.0022199182,0.89237106
1386080280519568360,0.88256836,-0.0355748,0.0021889023,0.8925084
1386080280531256593,0.894256593,-0.03532421,0.0020620879,0.8926775
1386080280559790530,0.92279053,-0.035071593,0.0019588685,0.8927904
1386080280570929445,0.933929445,-0.03498903,0.0019326173,0.8929209
1386080280599524415,0.962524415,-0.03512418,0.001982849,0.8928237
1386080280610815919,0.973815919,-0.035746116,0.0022118008,0.89251196
1386080280639655032,1.002655032,-0.036226496,0.0024855016,0.89251924
1386080280650732912,1.013732912,-0.036427516,0.0027101655,0.89257
1386080280679663575,1.042663575,-0.036853187,0.0029638372,0.8925712
1386080280690771974,1.053771974,-0.0371807,0.0031328415,0.89258265
1386080280720465579,1.083465579,-0.0372773,0.0031693103,0.8926032
1386080280740881837,1.103881837,-0.036973737,0.0030070208,0.89261425
1386080280750891602,1.113891602,-0.036542147,0.0027884878,0.8926305
1386080280779913820,1.14291382,-0.036160868,0.0026170425,0.8926831
1386080280791083254,1.154083254,-0.035937447,0.0025168518,0.89272404
1386080280819678225,1.182678225,-0.035756912,0.0023973817,0.8926389
1386080280830908693,1.193908693,-0.035400067,0.002216068,0.8926553
1386080280859717285,1.222717285,-0.03492772,0.0019822717,0.892829
1386080280891364014,1.254364014,-0.03475811,0.0018467931,0.8932298
1386080280919867433,1.282867433,-0.034991995,0.0019215699,0.89340526
1386080280931219972,1.294219972,-0.03488732,0.0018560588,0.8936459
1386080280960059084,1.323059084,-0.034572467,0.0016964395,0.8939926
1386080280969824708,1.332824708,-0.034734543,0.0017571477,0.8943129
1386080281001471436,1.364471436,-0.035053466,0.001910734,0.894547
1386080281035956300,1.3989563,-0.036463093,0.0026799077,0.89458334
1386080281059943118,1.422943118,-0.03764349,0.0034076525,0.89403045
1386080281071173586,1.434173586,-0.035976265,0.002373484,0.8935598
1386080281100470459,1.463470459,-0.024428418,-0.0046044914,0.8940058
1386080281110876952,1.473876952,-0.025850363,-0.0036935043,0.89397943
1386080281139593994,1.502593994,-0.03412231,0.0014451807,0.89386296
1386080281150854981,1.513854981,-0.029068591,-0.0016596382,0.89424896
1386080281180212892,1.543212892,-0.022987487,-0.0053179907,0.89464986
1386080281190863527,1.553863527,-0.030969441,-4.5637507E-4,0.8951367
1386080281219580567,1.582580567,-0.030641947,-7.392792E-4,0.8955312
1386080281229132568,1.592132568,-0.023290867,-0.0052437307,0.8961229
1386080281259619630,1.62261963,-0.028305836,-0.0021296516,0.8961448
1386080281269141115,1.632141115,-0.030269718,-8.841632E-4,0.89609015
1386080281311163820,1.67416382,-0.02669689,-0.0030166553,0.8943038
1386080281339758789,1.702758789,-0.029387783,-0.0012861015,0.89395297
1386080281350989257,1.713989257,-0.025418196,-0.0038035,0.8933211
1386080281382422363,1.745422363,-0.025476089,-0.0037233355,0.8930813
1386080281403693116,1.766693116,-0.028056344,-0.0020354511,0.8927377
1386080281410895265,1.773895265,-0.025667692,-0.0035365345,0.8925573
1386080281439368166,1.802368166,-0.024680689,-0.00417473,0.89237857
1386080281450751222,1.813751222,-0.026864557,-0.002758094,0.892089
1386080281479803955,1.842803955,-0.02420174,-0.0044582374,0.89176816
1386080281505896485,1.868896485,-0.024180401,-0.004410588,0.8912338
1386080281511816896,1.874816896,-0.023620103,-0.0047251517,0.8907095
1386080281539587893,1.902587893,-0.023645105,-0.0047281664,0.8903331
1386080281550757326,1.913757326,-0.02346687,-0.0048034554,0.8899693
