1386080279834387697,0.197387697,9.0,0.0,0.0
1386080285953283732,6.316283732,0.0,0.0,0.0
1386080286001348732,6.364348732,9.0,0.0,0.0
1386080286103826732,6.466826732,0.0,0.0,0.0
1386080286206670732,6.569670732,9.0,0.0,0.0
1386080286722295732,7.085295732,0.0,0.0,0.0
1386080287492559732,7.855559732,9.0,0.0,0.0
1386080287595312732,7.958312732,0.0,0.0,0.0
1386080287696844732,8.059844732,9.0,0.0,0.0
1386080287861486732,8.224486732,0.0,0.0,0.0
1386080294119573732,14.482573732,9.0,0.0,0.0
1386080295968267732,16.331267732,0.0,0.0,0.0
1386080302544622732,22.907622732,9.0,0.0,0.0
1386080302596044732,22.959044732,0.0,0.0,0.0
1386080303779333732,24.142333732,9.0,0.0,0.0
1386080305935583732,26.298583732,0.0,0.0,0.0
1386080315443517732,35.806517732,9.0,0.0,0.0
1386080315491979732,35.854979732,0.0,0.0,0.0
1386080320938757732,41.301757732,9.0,0.0,0.0
1386080320991521732,41.354521732,0.0,0.0,0.0
1386080337226232732,57.589232732,9.0,0.0,0.0
1386080337380376732,57.743376732,0.0,0.0,0.0
1386080338253820732,58.616820732,9.0,0.0,0.0
1386080338410589732,58.773589732,0.0,0.0,0.0
1386080339230322732,59.593322732,9.0,0.0,0.0
1386080339387151732,59.750151732,0.0,0.0,0.0
1386080341336614732,61.699614732,9.0,0.0,0.0
1386080341801061732,62.164061732,0.0,0.0,0.0
1386080342414312732,62.777312732,9.0,0.0,0.0
1386080343339208732,63.702208732,0.0,0.0,0.0
1386080343442022732,63.805022732,9.0,0.0,0.0
1386080343647375732,64.010375732,0.0,0.0,0.0
1386080343802587732,64.165587732,9.0,0.0,0.0
1386080343960973732,64.323973732,0.0,0.0,0.0
1386080344522527732,64.885527732,9.0,0.0,0.0
1386080345086034732,65.449034732,0.0,0.0,0.0
1386080350020757732,70.383757732,9.0,0.0,0.0
1386080350432165732,70.795165732,0.0,0.0,0.0
1386080350686254732,71.049254732,9.0,0.0,0.0
1386080350996252732,71.359252732,0.0,0.0,0.0
1386080356956060732,77.319060732,9.0,0.0,0.0
