1386080279872778809,0.235778809,238.55746,1.6547035,-2.2938097
1386080279899512209,0.262512209,237.8219,1.6548826,-2.2888353
1386080279911566652,0.274566652,237.24864,1.6550324,-2.2890344
1386080279939734376,0.302734376,237.21106,1.6551045,-2.289935
1386080279950751221,0.313751221,237.18216,1.6551485,-2.287457
1386080279985510744,0.348510744,236.72577,1.6516931,-2.283248
1386080279990759768,0.353759768,236.37372,1.6482707,-2.275595
1386080280040717042,0.403717042,236.06094,1.6432836,-2.2678716
1386080280069067873,0.432067873,234.94424,1.6422064,-2.381118
1386080280103552735,0.466552735,234.88011,1.6291192,-2.5387268
1386080280126715577,0.489715577,234.84705,1.6259441,-2.5074794
1386080280131415284,0.494415284,234.81442,1.6220037,-2.4985187
1386080280159521975,0.522521975,234.72568,1.6210357,-2.6141682
1386080280170874514,0.533874514,234.63531,1.6217884,-2.728419
1386080280201544679,0.564544679,234.56294,1.6007077,-2.977212
1386080280211096681,0.574096681,234.49142,1.5924693,-3.119643
1386080280241003909,0.604003909,234.44875,1.5907874,-3.178964
1386080280251135744,0.614135744,234.40338,1.5919521,-3.3462908
1386080280282263673,0.645263673,234.32433,1.5930744,-3.493952
1386080280293494142,0.656494142,234.2391,1.5922655,-3.5337553
1386080280320227542,0.683227542,234.15756,1.5906285,-3.5623999
1386080280343298829,0.706298829,234.07883,1.591812,-3.6432989
1386080280362494386,0.725494386,233.98975,1.5938426,-3.741604
1386080280370856202,0.733856202,233.89642,1.5948249,-3.744033
1386080280401221194,0.764221194,233.80109,1.5931138,-3.6942987
1386080280411597170,0.77459717,233.70677,1.5914708,-3.667978
1386080280439520753,0.802520753,233.61871,1.5896227,-3.7083523
1386080280460608400,0.8236084,233.5527,1.5903226,-3.7150476
1386080280491064943,0.854064943,233.45871,1.6021528,-3.746273
1386080280519568360,0.88256836,233.42255,1.609253,-3.7553213
1386080280531256593,0.894256593,233.382,1.6079941,-3.723687
1386080280559790530,0.92279053,233.3558,1.6046994,-3.692857
1386080280570929445,0.933929445,233.3234,1.6020924,-3.683498
1386080280599524415,0.962524415,233.3468,1.604662,-3.6996045
1386080280610815919,0.973815919,233.41977,1.6156546,-3.774091
1386080280639655032,1.002655032,233.41307,1.6121826,-3.8374958
1386080280650732912,1.013732912,233.3983,1.599045,-3.8698652
1386080280679663575,1.042663575,233.39362,1.5948555,-3.9266057
