1377683460225410642,0.058410642,9.0,0.0,0.0
1377683463773597088,3.606597088,0.0,0.0,0.0
1377683463977302088,3.810302088,9.0,0.0,0.0
1377683464336830088,4.169830088,0.0,0.0,0.0
1377683464593696088,4.426696088,9.0,0.0,0.0
1377683464696937088,4.529937088,0.0,0.0,0.0
1377683466135048088,5.968048088,9.0,0.0,0.0
1377683466443306088,6.276306088,0.0,0.0,0.0
1377683467008461088,6.841461088,9.0,0.0,0.0
1377683467479316088,7.312316088,0.0,0.0,0.0
1377683468397346088,8.230346088,9.0,0.0,0.0
1377683468447059088,8.280059088,0.0,0.0,0.0
1377683490283210088,30.116210088,9.0,0.0,0.0
1377683490437355088,30.270355088,0.0,0.0,0.0
1377683491105323088,30.938323088,9.0,0.0,0.0
1377683492032539088,31.865539088,0.0,0.0,0.0
1377683492146339088,31.979339088,9.0,0.0,0.0
1377683495731544088,35.564544088,0.0,0.0,0.0
1377683495781257088,35.614257088,9.0,0.0,0.0
1377683496809913088,36.642913088,0.0,0.0,0.0
1377683496912483088,36.745483088,9.0,0.0,0.0
1377683497017372088,36.850372088,0.0,0.0,0.0
1377683497066566088,36.899566088,9.0,0.0,0.0
1377683497169532088,37.002532088,0.0,0.0,0.0
1377683497424934088,37.257934088,9.0,0.0,0.0
