1377683460199989500,0.0329895,-0.06520617,-0.2628588,-0.09228332
1377683460211036862,0.044036862,-5.326322E-7,-0.025174063,-0.11146874
1377683460240120115,0.073120115,0.1500955,0.037710894,-0.11253454
1377683460250984373,0.083984373,0.25561473,-0.18505162,-0.12319277
1377683460280983154,0.113983154,0.31956574,-0.4632385,-0.15943174
1377683460291267577,0.124267577,0.203388,-0.4632385,-0.1391808
1377683460321266354,0.154266354,0.1373054,-0.3726412,-0.13171968
1377683460332618894,0.165618894,-5.326322E-7,-0.1871832,-0.21059266
1377683460361946288,0.194946288,-0.24640046,-0.3246782,-0.25429246
1377683460370948974,0.203948974,-0.2527958,-0.5559676,-0.3310336
1377683460399849121,0.232849121,-0.23254456,-0.37583914,-0.32037508
1377683460421028319,0.254028319,-0.27411252,-0.037964694,-0.34382394
1377683460431160154,0.264160154,-0.3401954,0.426746,-0.41843322
1377683460463203610,0.29620361,-0.3103515,0.5567799,-0.44721106
1377683460471016111,0.304016111,-0.25386158,0.3798488,-0.29692623
1377683460500435057,0.333435057,-0.13981542,-0.14881292,-0.3630091
1377683460522041503,0.355041503,-0.09611561,-0.4024854,-0.47172573
1377683460531624022,0.364624022,-0.19310795,-0.1509445,-0.47705525
1377683460559883298,0.392883298,-0.26984933,0.17733696,-0.42376274
1377683460580360594,0.413360594,-0.022572154,0.24661751,-0.2521606
1377683460602424803,0.435424803,0.20445381,0.09739846,-0.06563707
1377683460624336425,0.457336425,0.19379531,-0.029437784,-5.326322E-7
1377683460630958740,0.46395874,-5.326322E-7,0.08460836,-0.098678105
1377683460659828368,0.492828368,-0.18031785,0.21997125,-0.20846106
1377683460680427732,0.513427732,-0.20909597,0.26686844,-0.186078
1377683460691597165,0.524597165,-0.063074574,0.094200805,-0.11679772
1377683460720863524,0.553863524,0.20019062,-0.261793,-0.044319794
1377683460731025877,0.564025877,0.34088302,-0.33427092,0.047343016
1377683460761787597,0.594787597,0.34088302,-0.21596159,0.147533
1377683460793129148,0.626129148,0.22257341,0.12617658,0.15286225
1377683460819923582,0.652923582,0.1692809,0.0590279,0.25411803
1377683460831123533,0.664123533,0.22896847,-0.12003506,0.33512262
1377683460859901611,0.692901611,0.23749538,-0.0955204,0.3265957
1377683460880500977,0.713500977,-5.326322E-7,0.20718116,0.18696962
1377683460891334716,0.724334716,-0.21122755,0.2594076,0.10596505
1377683460920387449,0.753387449,-0.31461492,-0.032635175,0.14966486
1377683460976509275,0.809509275,0.027522705,0.21570806,0.29355466
1377683461002113525,0.835113525,0.023259517,0.23169555,0.3649665
1377683461022316160,0.85531616,-5.326322E-7,0.088871546,0.33938605
1377683461030952634,0.863952634,0.030720362,-0.061413027,0.332991
1377683461059608641,0.892608641,-0.030033,-0.11577134,0.3244641
1377683461091377440,0.92437744,-0.1611327,0.08993761,0.22107673
1377683461119667237,0.952667237,-5.326322E-7,0.06648874,0.24452533
1377683461140785399,0.973785399,0.07335464,0.041974083,0.2796985
1377683461153572264,0.986572264,0.08294708,0.040908284,0.19975972
1377683461179603757,1.012603757,-5.326322E-7,-0.017713483,0.20295738
1377683461191047849,1.024047849,-0.022572154,-5.326322E-7,0.17737691
1377683461224220458,1.057220458,-0.058810852,0.0590279,0.14646721
1377683461230964843,1.063964843,0.056300823,0.040908284,0.12834759
1377683461259651366,1.092651366,0.17461015,-0.09019115,0.14966486
1377683461280372800,1.1133728,0.18313706,-0.24473944,0.16458654
1377683461291206540,1.12420654,0.18740025,-0.21809319,0.16671814
1377683461319801512,1.152801512,0.29931453,-0.16373487,0.11449169
1377683461330940429,1.163940429,0.3494094,-0.2255543,0.026026275
1377683461359810059,1.192810059,0.27266827,-0.30549282,-0.048583515
1377683461370918457,1.203918457,0.08401288,-0.33320513,-0.085888274
1377683461400032224,1.233032224,0.056300823,-0.2628588,-0.10720502
1377683461410194577,1.243194577,0.14370045,-0.10831076,-0.13065389
1377683461440529051,1.273529051,-5.326322E-7,-0.15627377,-0.19034119
1377683461451271239,1.284271239,-0.21122755,-0.2713857,-0.22018537
1377683461480171386,1.313171386,-0.20909597,-0.13708861,-0.3736676
1377683461502113524,1.335113524,-0.081193924,0.21464173,-0.5111621
1377683461510963621,1.343963621,0.044576257,0.31376618,-0.40457705
1377683461539650144,1.372650144,0.1000009,0.10166191,-0.2308436
1377683461561927977,1.394927977,0.025391111,-0.098718055,-0.14131239
1377683461570930663,1.403930663,-0.19310795,-0.0965862,-0.1956707
1377683461599922363,1.432922363,-0.28796867,0.18053488,-0.27774107
1377683461611122314,1.444122314,-0.15900084,0.36066338,-0.2809387
1377683461648262204,1.481262204,0.054168962,0.31802937,-0.20099995
1377683461652809323,1.485809323,0.24389043,0.19225919,-0.104007624
1377683461679603758,1.512603758,0.30890724,0.09739846,-0.06883446
1377683461691017333,1.524017333,0.22044156,0.05476471,-0.059242018
1377683461723091308,1.556091308,0.119186044,0.076081455,-0.061373614
1377683461730995360,1.56399536,0.049905773,0.118715465,-0.07203185
1377683461759620847,1.592620847,-5.326322E-7,0.16348134,-0.050715107
1377683461770912351,1.603912351,-5.326322E-7,0.112320416,-0.018739333
1377683461800697508,1.633697508,0.0552289,0.051559333,0.026024677
1377683461810951415,1.643951415,0.08505204,0.041951977,0.05692054
1377683461840797608,1.673797608,0.14260775,0.08671758,0.055854745
1377683461850959960,1.68395996,0.11596149,0.11016645,0.104883805
1377683461879921140,1.71292114,-5.326322E-7,0.10483693,0.16030791
1377683461890999020,1.72399902,-0.049245045,0.08032227,0.21360043
1377683461919593992,1.752593992,0.044549625,-5.326322E-7,0.2391809
1377683461931038084,1.764038084,0.064800836,0.11229805,0.2509052
1377683461959724609,1.792724609,0.045615688,0.4586994,0.24344435
1377683461970955077,1.803955077,0.10530299,0.6963836,0.23278585
1377683462000465573,1.833465573,0.033891123,0.28603148,0.33617297
1377683462010963621,1.843963621,-0.12705222,-0.12751828,0.36708292
1377683462039741698,1.872741698,-0.31997082,-5.326322E-7,0.18482232
1377683462050941649,1.883941649,-0.45000473,0.35850942,0.10808146
1377683462079719727,1.912719727,-0.42549005,0.4491067,0.31165883
1377683462091072265,1.924072265,-0.16755438,0.16985375,0.4054535
1377683462119789304,1.952789304,0.13408084,-0.18507399,0.3958608
1377683462131019772,1.964019772,0.31953886,-0.3811905,0.31272462
1377683462171180907,2.004180907,-5.326322E-7,-5.326322E-7,0.23811483
1377683462199806396,2.032806396,-0.09827437,0.1176273,0.21040277
1377683462210945312,2.043945312,-0.052442435,0.027029753,0.16670297
1377683462241645993,2.074645993,-5.326322E-7,-0.15416454,0.10914726
1377683462250984373,2.083984373,0.13834456,-0.2404981,-5.326322E-7
1377683462279670897,2.112670897,0.15113439,-0.15949352,-0.026215626
1377683462291084472,2.124084472,0.13301504,-0.025196433,-0.029413283
1377683462331184570,2.16418457,0.05201047,-0.08914772,-0.09123244
1377683462360023679,2.193023679,0.09890794,-0.16588883,-0.08057394
1377683462371010007,2.204010007,0.16179343,-0.13817678,-0.057125606
1377683462400093260,2.23309326,0.15113439,-0.021999042,-0.051796086
1377683462410957518,2.243957518,0.18630756,-0.041184455,-0.118944496
1377683462460823241,2.293823241,0.021101024,-0.35241264,-0.2159371
1377683462479896726,2.312896726,-0.06523307,-0.30018592,-0.21487103
1377683462539680664,2.372680664,-0.17821315,-0.53467274,-0.26603195
1377683462554573242,2.387573242,-0.36900014,-0.3236348,-0.37368277
1377683462579933349,2.412933349,-0.44787312,0.1293516,-0.5069141
1377683462603614988,2.436614988,-0.32849774,0.25405598,-0.4898605
1377683462610969724,2.443969724,-0.11319607,-0.039052594,-0.35343185
1377683462640358153,2.473358153,-0.059903547,-0.2799347,-0.24471521
1377683462662086669,2.495086669,-0.2165837,-0.24156442,-0.30227092
1377683462671058837,2.504058837,-0.22511062,-0.037986796,-0.35129997
1377683462699867430,2.53286743,-0.017269801,0.06326898,-0.2575053
1377683462711036863,2.544036863,0.21188802,-5.326322E-7,-0.15092027
1377683462757545652,2.590545652,-0.2059252,-0.06356726,-5.326322E-7
1377683462799934571,2.632934571,-0.33169538,0.22527812,-0.043269444
1377683462819709960,2.65270996,-0.14623764,0.3062827,0.14218856
1377683462863472166,2.696472166,0.039220374,0.25512177,0.15497866
1377683462872749510,2.70574951,0.15433231,0.07499328,0.017484184
1377683462912361328,2.745361328,0.44424322,-0.22877406,0.20187587
1377683462952766599,2.785766599,-0.47665098,0.6398937,-0.37581438
1377683462996223631,2.829223631,0.27264166,0.27537298,-0.02088664
1377683463031288330,2.86428833,-0.27200782,-0.21278603,-0.3044025
1377683463072334471,2.905334471,0.5273794,-0.9301034,0.15497866
1377683463112068358,2.945068358,0.74054945,-0.2703423,0.41078275
1377683463152321045,2.985321045,-1.1129636,0.7518082,0.34363407
1377683463193611326,3.026611326,0.017903367,-2.3178399,1.2442774
1377683463231239500,3.0642395,-1.7716589,0.13254899,0.7198791
1377683463279426758,3.112426758,-2.919579,0.6612107,1.2133679
1377683463311653319,3.144653319,-1.1918362,-0.83737427,0.9181275
1377683463357948485,3.190948485,1.1828777,0.9489903,0.16990063
1377683463391334717,3.224334717,1.917248,0.1517344,1.360455
1377683463445961179,3.278961179,3.2282436,-2.6439898,1.2911748
1377683463473457518,3.306457518,1.5495299,-6.3318305,1.8805896
1377683463511818115,3.344818115,-0.18460792,-4.3664036,2.8409207
1377683463553810301,3.386810301,1.2425649,-4.3664036,3.8875854
1377683463590126220,3.42312622,0.6179772,-4.127653,5.0120573
1377683463612465087,3.445465087,-0.87954223,-4.6211414,6.1812944
1377683463657753173,3.490753173,2.023833,-3.8633227,6.9359164
1377683463691658201,3.524658201,2.2465959,0.95112187,5.750691
1377683463731849853,3.564849853,-6.7054787,-3.2792366,1.268792
1377683463772499267,3.605499267,0.20122951,-1.8499321,-1.496023
1377683463809761229,3.642761229,-1.0554075,-1.0857172,-1.2178359
1377683463821296874,3.654296874,-0.7985377,0.5620865,-0.47280696
1377683463849647705,3.682647705,-1.0010493,1.2794039,-0.21487103
1377683463861000244,3.694000244,-1.0447488,0.9244756,-0.24045148
1377683463891456786,3.724456786,-0.5384704,0.40327528,-0.2798884
1377683463900917235,3.733917235,0.09571028,0.041951977,-0.09975935
1377683463929817381,3.762817381,0.042417765,0.74541295,0.14112277
1377683463941017332,3.774017332,0.545499,0.25831944,0.75611806
1377683463969612304,3.802612304,0.59665996,-1.4768845,1.0151196
1377683463991798584,3.824798584,1.9513553,-1.4331844,0.5610676
1377683464031654539,3.864654539,-0.29545668,-5.326322E-7,-0.22339794
1377683464069587890,3.90258789,0.17778064,0.5141235,-0.9769543
1377683464080940429,3.913940429,0.54656506,-0.65191627,-0.107220195
1377683464111458007,3.944458007,1.2553552,-1.6634083,0.45768023
1377683464121376219,3.954376219,0.71923274,-0.7606332,0.78915936
1377683464157661619,3.990661619,0.4826138,-0.4366146,0.1187397
1377683464189613525,4.022613525,0.83647627,-1.8605903,-0.19355428
1377683464201027099,4.034027099,0.96437806,-1.36497,-0.089100845
1377683464236885251,4.069885251,0.9771684,-1.2999531,0.62075514
1377683464269813720,4.10281372,0.64142555,-1.0633347,0.5290921
1377683464280952637,4.113952637,0.9665102,-0.8128596,1.133429
1377683464309669676,4.142669676,0.6222404,-0.18827191,1.8486143
1377683464320900145,4.153900145,-1.6661396,0.066466376,0.12513502
1377683464349617187,4.182617187,1.2244453,0.33612636,1.9903725
1377683464361030762,4.194030762,1.6934197,0.72302985,2.2131348
1377683464389686766,4.222686766,1.4578668,1.647122,2.0244794
1377683464392738523,4.225738523,0.7661299,1.7888802,0.89041513
1377683464420967284,4.253967284,0.62970126,0.88610536,0.0814352
1377683464449714843,4.282714843,0.50926006,1.1546996,-5.326322E-7
1377683464452858153,4.285858153,0.08185466,2.0638692,0.32125127
1377683464489784423,4.322784423,-0.7612329,2.7715938,0.849913
1377683464492897215,4.325897215,-0.228308,2.6117163,2.0894964
1377683464529884521,4.362884521,0.12448813,2.02763,4.5388203
1377683464541023436,4.374023436,0.1500686,0.75393987,6.7408657
1377683464569740477,4.402740477,-5.326322E-7,0.7795203,7.781135
1377683464572914305,4.405914305,0.9398639,0.72302985,7.079806
1377683464609810058,4.442810058,1.577242,0.6835935,6.510642
1377683464630378904,4.463378904,0.40480715,2.6085186,5.89991
1377683464640937987,4.473937987,-3.1370127,4.679465,5.337141
1377683464673958007,4.506958007,-3.021901,-5.2137547,5.9649267
1377683464709572020,4.54257202,-2.8694844,3.1648924,1.277319
1377683464730598632,4.563598632,-0.79001105,1.4883102,-2.3753493
1377683464740883056,4.573883056,-1.8015025,-1.4790161,0.035603534
1377683464779792967,4.612792967,-2.7053432,1.965811,-1.1858606
1377683464809669677,4.642669677,-1.9219437,0.9479245,-1.0664855
1377683464834419433,4.667419433,-2.9014597,-0.6124799,-1.0494319
