Start:MPL gravity Type:gravity Delay:0
Unixtime (in nanosecond), Second, values[]
1377683460199989500,0.0329895,-0.19534378,3.3545241,9.216484,
1377683460211036862,0.044036862,-0.0043409728,3.3985326,9.202414,
1377683460240120115,0.073120115,0.10642868,3.4179924,9.19463,
1377683460250984373,0.083984373,0.07768845,3.3688943,9.213041,
1377683460280983154,0.113983154,0.13696519,3.4203873,9.193282,
1377683460291267577,0.124267577,0.21390519,3.4585578,9.177566,
1377683460321266354,0.154266354,0.2853067,3.473976,9.169782,
1377683460332618894,0.165618894,0.3275189,3.4741256,9.168284,
1377683460361946288,0.194946288,0.36134857,3.4361045,9.181308,
1377683460370948974,0.203948974,0.44427612,3.377726,9.19942,
1377683460399849121,0.232849121,0.5098398,3.319946,9.216933,
1377683460421028319,0.254028319,0.524659,3.254233,9.239536,
1377683460431160154,0.264160154,0.46164,3.1692095,9.272318,
1377683460463203610,0.29620361,0.34278718,3.0903237,9.304202,
1377683460471016111,0.304016111,0.23590942,3.0253587,9.328751,
1377683460500435057,0.333435057,0.21240829,2.9794042,9.344169,
1377683460522041503,0.355041503,0.2507286,2.9520113,9.351803,
1377683460531624022,0.364624022,0.2667453,2.9166846,9.362431,
1377683460559883298,0.392883298,0.22528152,2.8560607,9.38219,
1377683460580360594,0.413360594,0.16256195,2.8199859,9.3944645,
1377683460602424803,0.435424803,0.13187577,2.8403435,9.388776,
1377683460624336425,0.457336425,0.13861175,2.8821065,9.375903,
1377683460630958740,0.46395874,0.13112731,2.901117,9.370214,
1377683460659828368,0.492828368,0.08307724,2.8836036,9.376202,
1377683460680427732,0.513427732,0.016465759,2.8493247,9.38698,
1377683460691597165,0.524597165,-0.02799179,2.8318112,9.392219,
1377683460720863524,0.553863524,-0.003143463,2.8602521,9.383686,
1377683460731025877,0.564025877,0.065863036,2.9255164,9.363329,
1377683460761787597,0.594787597,0.12813355,2.9976664,9.339828,
1377683460793129148,0.626129148,0.15208374,3.1159203,9.30061,
1377683460819923582,0.652923582,0.15582596,3.1510973,9.288784,
1377683460831123533,0.664123533,0.19474502,3.188819,9.275162,
1377683460859901611,0.692901611,0.24459137,3.2304323,9.259445,
1377683460880500977,0.713500977,0.24563919,3.2418087,9.255553,
1377683460891334716,0.724334716,0.19983444,3.204686,9.269474,
1377683460920387449,0.753387449,0.1884581,3.1380744,9.292526,
1377683460976509275,0.809509275,0.22064118,2.9933252,9.339528,
1377683461002113525,0.835113525,0.1910028,2.9777577,9.345067,
1377683461022316160,0.85531616,0.17468673,2.9623399,9.350306,
1377683461030952634,0.863952634,0.1817221,2.9527597,9.35315,
1377683461059608641,0.892608641,0.20552261,2.9377909,9.357491,
1377683461091377440,0.92437744,0.20417541,2.8392956,9.387728,
1377683461119667237,0.952667237,0.1938469,2.809358,9.397009,
1377683461140785399,0.973785399,0.19833755,2.8096573,9.396859,
1377683461153572264,0.986572264,0.20118164,2.8243268,9.392368,
1377683461179603757,1.012603757,0.20926483,2.8297155,9.390573,
1377683461191047849,1.024047849,0.21585113,2.8288174,9.390722,
1377683461224220458,1.057220458,0.20612137,2.8219318,9.392967,
1377683461230964843,1.063964843,0.19324814,2.830913,9.390573,
1377683461259651366,1.092651366,0.2004332,2.8630962,9.3806925,
1377683461280372800,1.1133728,0.2402504,2.9103978,9.365125,
1377683461291206540,1.12420654,0.28336075,2.9588969,9.3486595,
1377683461319801512,1.152801512,0.3158432,3.0163774,9.3293495,
1377683461330940429,1.163940429,0.34697846,3.0847852,9.305848,
1377683461359810059,1.192810059,0.3912863,3.1475048,9.283095,
1377683461370918457,1.203918457,0.4472699,3.1739995,9.27142,
1377683461400032224,1.233032224,0.50205594,3.178191,9.267229,
1377683461410194577,1.243194577,0.5331912,3.1939082,9.260044,
1377683461440529051,1.273529051,0.55130357,3.2030392,9.255853,
1377683461451271239,1.284271239,0.5902226,3.1660662,9.266181,
1377683461480171386,1.313171386,0.61222684,3.1078372,9.284443,
1377683461502113524,1.335113524,0.5701643,3.061284,9.302555,
1377683461510963621,1.343963621,0.48663804,3.0413754,9.313782,
1377683461539650144,1.372650144,0.4418811,3.0421238,9.315878,
1377683461561927977,1.394927977,0.44637176,3.041974,9.315728,
