1377683311012623293,0.032623293,-5.987549E-4,0.02799179,0.11451187
1377683311023548586,0.043548586,-0.008083191,0.018112335,0.11960129
1377683311052845460,0.07284546,0.025447082,0.017064514,0.11541
1377683311063465577,0.083465577,0.0025447083,-0.0124241635,0.038320314
1377683311091694338,0.111694338,-0.015567627,-0.03847,-0.08008347
1377683311105915529,0.125915529,0.024249572,0.03847,0.028740235
1377683311132557374,0.152557374,0.104183346,0.14010864,0.22348526
1377683311143177491,0.163177491,0.03772156,0.09849518,0.07768845
1377683311174519045,0.194519045,-0.10837463,0.04580475,-0.19339782
1377683311183765871,0.203765871,-0.15223342,0.0717009,-0.18082398
1377683311219074707,0.239074707,-0.016316071,0.09595047,0.20447479
1377683311253956301,0.273956301,-0.013322297,-0.002694397,0.14879058
1377683311266712648,0.286712648,-0.057779845,-0.031284943,0.008831634
1377683311292255860,0.31225586,-0.0398172,0.021555176,0.07738907
1377683311312489015,0.332489015,-0.045056306,0.033679962,0.11765534
1377683311323658449,0.343658449,-0.09430389,-0.0011975098,-0.011526031
1377683311353229981,0.373229981,-0.07978409,-0.026045837,-0.12933105
1377683311363178711,0.383178711,-0.030835876,-2.9937745E-4,-0.10762619
1377683311394642335,0.414642335,-0.009131012,0.0490979,-0.022453308
1377683311403156740,0.42315674,-0.047301635,0.09385483,-0.020806732
1377683311434254151,0.454254151,-0.11091934,0.06780899,-0.0035925293
1377683311443531494,0.463531494,-0.11585907,0.04685257,0.09325607
1377683311472584230,0.49258423,-0.089214474,0.00583786,0.15507752
1377683311495716555,0.515716555,-0.02679428,-0.09250763,0.14145584
1377683311503162843,0.523162843,0.0043409728,-0.11870316,0.065114595
1377683311537128907,0.557128907,-0.065713346,-0.07499405,0.040266264
1377683311543049318,0.563049318,-0.19444565,-0.022752685,0.03847
1377683311572041018,0.592041018,-0.23456222,-0.008981323,0.042212218
1377683311594807130,0.61480713,-0.12513977,-0.07619156,0.013022918
1377683311603352051,0.623352051,0.026494903,-0.1393602,-0.09999207
1377683311636372072,0.656372072,0.027692413,-0.121397555,-0.21121079
1377683311653980715,0.673980715,-0.18591338,-0.0035925293,-0.05852829
1377683311674824220,0.69482422,-0.27946883,0.11331436,0.1751358
1377683311686909180,0.70690918,-0.1992357,-0.020507354,0.19294876
1377683311714863283,0.734863283,-0.17483643,-0.21525238,0.13965958
1377683311724110109,0.744110109,-0.20552261,-0.1844165,0.060773622
1377683311754108888,0.774108888,-0.20492385,-0.051043853,-0.09250763
1377683311764118653,0.784118653,-0.13471985,0.069305874,-0.07140152
1377683311792011720,0.81201172,-0.040266264,0.054037627,0.20432511
1377683311815754397,0.835754397,-0.014669495,0.025596771,0.26524842
1377683311825275880,0.84527588,0.028740235,-0.015567627,0.20477417
1377683311854267579,0.874267579,0.051941987,0.012723541,0.13576767
1377683311863209230,0.88320923,0.04550537,0.085621946,0.01287323
1377683311902241213,0.922241213,0.019758912,0.12843293,-0.0796344
1377683311926960449,0.946960449,0.047301635,0.103883974,0.0968486
1377683311953327638,0.973327638,0.01886078,0.01751358,0.044906616
1377683311963520510,0.98352051,0.0067359926,0.013921051,-0.030985566
1377683311992664796,1.012664796,0.034578096,0.026195526,-0.09340576
1377683312004383545,1.024383545,0.016166382,0.06915619,-0.03607498
1377683312035511476,1.055511476,-0.017663268,0.088166654,-0.020956421
1377683312043598635,1.063598635,-0.057779845,0.018112335,-0.084424436
1377683312073261720,1.09326172,-0.09849518,-0.060324553,-0.15328126
1377683312084400635,1.104400635,-0.085023195,-0.047601014,-0.12798385
1377683312113544923,1.133544923,-0.041463777,-0.025596771,0.007484436
1377683312123676760,1.14367676,-0.031284943,0.020657044,0.14025833
1377683312156818848,1.176818848,-0.05373825,0.042960662,0.1273851
1377683312163715821,1.183715821,-0.049696654,0.027842103,-0.015717316
1377683312192707521,1.212707521,-0.025447082,0.015417938,-0.09699829
1377683312214924319,1.234924319,0.008831634,0.04924759,-0.054486696
1377683312224354250,1.24435425,-0.029788055,0.085921325,0.07155121
1377683312252949220,1.27294922,-0.09999207,0.081430666,0.08846603
1377683312264515382,1.284515382,-0.14040802,0.03772156,0.032632142
1377683312292713625,1.312713625,-0.13756393,0.036673736,0.03517685
1377683312303608400,1.3236084,-0.09325607,0.051193543,0.06331833
1377683312337391358,1.357391358,-0.052241363,0.05718109,0.102387086
1377683312343677980,1.36367798,-0.05628296,0.067359924,0.083526306
1377683312373249514,1.393249514,-0.0676593,0.055384826,0.042960662
1377683312383625490,1.40362549,-0.066761166,0.09639954,0.065413974
1377683312418690186,1.438690186,-0.0823288,0.12663665,0.09355545
1377683312423725587,1.443725587,-0.11885285,0.124541014,0.06346802
1377683312454273684,1.474273684,-0.101189576,0.09714798,0.09190887
1377683312463612062,1.483612062,-0.09580078,0.062120818,0.07544312
1377683312496754151,1.516754151,-0.13546829,0.048349455,0.12064911
1377683312503681642,1.523681642,-0.0809816,0.086819455,0.16795075
1377683312534321291,1.554321291,-0.044008482,0.12499008,0.09355545
1377683312543873293,1.563873293,-0.07888596,0.14310242,0.048648834
1377683312573353272,1.593353272,-0.13052857,0.18815872,0.049846344
1377683312595570070,1.61557007,-0.04445755,0.2694397,0.15492782
1377683312603809816,1.623809816,0.07005432,0.4098477,0.21195923
1377683312634449464,1.654449464,0.16346008,0.6093828,0.3915857
1377683312643116455,1.663116455,0.22408402,0.72928345,0.6396199
1377683312673267824,1.693267824,0.060923308,0.7348219,0.6658154
1377683312723774414,1.743774414,1.3135185,0.71311706,0.9982741
1377683312753010255,1.773010255,1.1795471,0.63108766,0.7149133
1377683312763142092,1.783142092,1.1027569,0.8881032,1.5536193
1377683312796131593,1.816131593,0.94333833,1.2442126,2.412084
1377683312827717286,1.847717286,0.4510121,0.80337936,-2.3222709
1377683312852589114,1.872589114,-0.16001724,-0.17947678,-3.4212854
1377683312872120362,1.892120362,-0.24459137,-0.558788,-2.0683987
1377683312883198243,1.903198243,0.3595523,-0.27617568,-0.5019063
1377683312912495119,1.932495119,0.594863,0.20507355,0.8771759
1377683312932056887,1.952056887,0.90756273,0.45954436,1.2560381
1377683312943195802,1.963195802,0.24384293,0.084125064,0.24339385
1377683312972919923,1.992919923,-0.7652087,-0.39981857,-0.16690293
1377683312983143312,2.003143312,-0.9559122,-0.32033387,0.07529343
1377683313012714846,2.032714846,-0.64411056,0.06795868,0.2161505
1377683313023731691,2.043731691,0.08038285,-0.13337265,0.07020401
1377683313051838380,2.07183838,0.30072463,-0.50744474,-0.03861969
1377683313063190919,2.083190919,-0.16944763,-0.29054582,-0.40670425
1377683313096271975,2.116271975,-0.046253815,-0.21540207,-0.5414241
1377683313103168947,2.123168947,0.30596375,-0.26330245,-0.13397141
1377683313133472901,2.153472901,0.035625916,-0.19549347,-0.11585907
1377683313144184571,2.164184571,-0.37886214,-0.39203477,-0.32572266
1377683313174122317,2.194122317,-0.54786074,-0.67868865,-0.28201354
1377683313183155519,2.203155519,-0.3225792,-0.6319858,-0.19429596
1377683313214039307,2.234039307,0.04924759,-0.5149292,-0.19998413
1377683313224018556,2.244018556,-0.19429596,-0.33724868,-0.18232086
1377683313251911623,2.271911623,-0.64575714,-0.3610492,-0.014519806
1377683313263233644,2.283233644,-0.6586304,-0.55295014,0.016615449
1377683313296162110,2.31616211,-0.38380188,-0.27138564,-0.18067428
1377683313303089601,2.323089601,-0.25027955,-0.043409728,-0.27931917
1377683313332264407,2.352264407,-0.1911525,0.036524046,-0.28066635
1377683313352558595,2.372558595,-0.16420853,0.14819184,-0.38395157
1377683313378864747,2.398864747,-0.07978409,0.16660355,-0.47166917
1377683313383320314,2.403320314,0.11615845,0.13816269,-0.44098297
1377683313417347414,2.437347414,0.24174729,0.17812958,-0.29518616
1377683313423145754,2.443145754,0.20252883,0.19728974,-0.12933105
1377683313454273682,2.474273682,0.26240432,0.1977388,0.02574646
1377683313463825685,2.483825685,0.343835,0.20956421,0.122894436
1377683313493366702,2.513366702,0.25042924,0.22318588,0.11002121
1377683313503162844,2.523162844,0.16585511,0.20716919,0.08876541
1377683313535145264,2.555145264,0.124690704,0.20582199,0.14370117
1377683313541157228,2.561157228,0.082628176,0.1619632,0.14160553
1377683313574848635,2.594848635,0.02933899,0.17004639,0.0597258
1377683313583546144,2.603546144,-0.05957611,0.20582199,0.09610016
1377683313616230469,2.636230469,-0.09490265,0.15088624,0.25970992
1377683313623707277,2.643707277,-0.012723541,0.002694397,0.37272492
1377683313669483645,2.689483645,0.041613463,-0.019459534,0.28485763
1377683313694111329,2.714111329,0.022902375,-0.019010467,0.26195526
1377683313703602295,2.723602295,0.03966751,-0.08068222,0.3650908
1377683313747486574,2.767486574,0.12543915,-1.4968873E-4,0.19594254
1377683313774464113,2.794464113,0.19444565,0.16750167,0.0038919067
1377683313783558351,2.803558351,0.16360977,0.23456222,-0.0028440857
1377683313816517335,2.836517335,0.07020401,0.17034577,0.101189576
1377683313824329836,2.844329836,0.033230897,0.09849518,0.1194516
1377683313857044679,2.877044679,0.003742218,0.060025178,-0.03891907
1377683313863544923,2.883544923,0.07469467,0.10867401,-0.14115646
1377683313895649415,2.915649415,0.18411712,0.1459465,-0.16540603
1377683313903675539,2.923675539,0.17588425,0.1791774,-0.04535568
1377683313935108644,2.955108644,0.09624985,0.11780503,0.14639556
1377683313943653566,2.963653566,0.11720627,-0.025596771,0.18591338
1377683313976032716,2.996032716,0.21510269,-0.021555176,0.07125183
1377683313982197267,3.002197267,0.22528152,0.13621673,-0.027093658
1377683314012653810,3.03265381,0.12678635,0.24489075,-0.11541
1377683314035145264,3.055145264,0.08427475,0.25566834,-0.10627899
1377683314043598634,3.063598634,0.09729767,0.15896942,-0.015567627
1377683314076557619,3.096557619,0.06451584,-0.0035925293,0.061522063
1377683314083668215,3.103668215,0.047601014,-0.04326004,0.0955014
1377683314112659913,3.132659913,0.01871109,0.031883698,0.01287323
1377683314123676759,3.143676759,-0.025297394,0.1115181,-0.08771759
1377683314156544191,3.176544191,-0.04954697,0.15058686,-0.12064911
1377683314163685305,3.183685305,-0.05748047,0.13307327,-0.122595064
1377683314207844239,3.227844239,-0.057031404,0.2004332,-0.33081207
1377683314233356936,3.253356936,0.013621674,0.30611342,-0.5131329
1377683314244221194,3.264221194,-0.023800507,0.3632945,-0.6262976
1377683314273029786,3.293029786,-0.1938469,0.36748582,-0.775687
1377683314293690187,3.313690187,-0.24474105,0.42002654,-0.96160036
1377683314303608400,3.3236084,-0.13307327,0.5888754,-1.2789404
1377683314335560304,3.355560304,0.0017962647,0.74125856,-1.6136444
1377683314343525392,3.363525392,0.0809816,0.7791298,-1.2199631
1377683314371937257,3.391937257,0.15762222,0.7830217,0.73946226
1377683314383259279,3.403259279,0.796344,1.1183244,3.5802548
1377683314415699465,3.435699465,2.3879843,3.3795223,6.7779055
1377683314423115236,3.443115236,3.3374598,7.632628,9.336684
