1376319543750689700,0.1756897,1.5738273,2.7322683,9.289383
1376319543779254153,0.204254153,1.5802639,2.7295737,9.2890835
1376319543789874270,0.21487427,1.5895445,2.7304718,9.287137
1376319543829852296,0.254852296,1.6058606,2.7146049,9.2890835
1376319543869921878,0.294921878,1.6441809,2.7047255,9.285192
1376319543910083010,0.33508301,1.6607964,2.6783803,9.289832
1376319543950091554,0.375091554,1.6575032,2.6406586,9.3012085
1376319543995837404,0.420837404,1.6822019,2.6003923,9.308244
1376319544036975099,0.461975099,1.7074993,2.565964,9.313033
1376319544077685548,0.502685548,1.7274078,2.5577312,9.3116865
1376319544116564944,0.541564944,1.7494121,2.555935,9.308094
1376319544157366945,0.582366945,1.7669257,2.552043,9.305848
1376319544193652345,0.618652345,1.7908759,2.5382717,9.3050995
1376319544240283206,0.665283206,1.7928218,2.5245004,9.3083935
1376319544301837160,0.72683716,1.7630337,2.506837,9.3188715
1376319544311328127,0.736328127,1.7609382,2.503993,9.320068
1376319544351062015,0.776062015,1.757196,2.5051904,9.320518
1376319544391894533,0.816894533,1.744622,2.5062382,9.322464
1376319544432788089,0.857788089,1.7548009,2.4978557,9.322763
1376319544470172122,0.895172122,1.6910335,2.5219555,9.328152
1376319544499407961,0.924407961,1.6907341,2.525099,9.327404
1376319544528613284,0.953613284,1.7083974,2.5230033,9.324709
1376319544551043705,0.976043705,1.7079483,2.530338,9.322763
1376319544588916017,1.013916017,1.7012123,2.530338,9.32396
1376319544599932863,1.024932863,1.6961229,2.5273445,9.325757
1376319544631091311,1.056091311,1.6937279,2.5382717,9.323213
1376319544668811038,1.093811038,1.6902851,2.5399182,9.323362
1376319544688708498,1.113708498,1.6804056,2.5402176,9.325158
1376319544741564944,1.166564944,1.6724721,2.5511448,9.323512
1376319544771075443,1.196075443,1.7399817,2.568808,9.306297
1376319544813861085,1.238861085,1.7841399,2.5562344,9.301507
1376319544839892581,1.264892581,1.7338444,2.531835,9.317674
1376319544871966556,1.296966556,1.5087126,2.5855732,9.341924
1376319544908953858,1.333953858,1.5317646,2.5792863,9.339977
1376319544939135744,1.364135744,2.0568726,2.2830524,9.316177
1376319544970782474,1.395782474,2.1692889,1.9275416,9.370813
1376319545011737062,1.436737062,1.6552578,1.8838326,9.483978
1376319545041796878,1.466796878,1.452729,1.8268012,9.528136
1376319545071337893,1.496337893,1.3172607,1.3063334,9.632918
1376319545111071780,1.53607178,1.3085788,0.52450925,9.708062
1376319545153826906,1.578826906,1.2048445,0.0092807,9.735604
