1377683613119635254,0.163635254,0.105460115,0.10563561,0.24117081
1377683613130774170,0.17477417,0.1822015,-0.022266157,0.17402187
1377683613160620363,0.204620363,0.20351851,-0.13204858,0.13351998
1377683613170813233,0.214813233,0.061760303,-0.12352194,0.07170055
1377683613202124268,0.246124268,-0.0949108,-0.039311986,0.01947117
1377683613210974366,0.254974366,-0.11303042,0.031034082,0.04185424
1377683613241461427,0.285461427,-0.04587375,-0.023323698,0.031190943
1377683613252325685,0.296325685,-5.326322E-7,-0.085126616,0.04503645
1377683613279577882,0.323577882,0.051128697,-0.110707074,0.037575338
1377683613302313476,0.346313476,0.11827738,-0.12136558,0.02265338
1377683613311102538,0.355102538,0.050062902,-0.110707074,-5.326322E-7
1377683613339605956,0.383605956,-0.030939007,-0.028630579,0.017322531
1377683613360571533,0.404571533,-0.03198776,-0.019029617,0.0343657
1377683613371496827,0.415496827,-0.038367365,-0.055248875,0.042874232
1377683613400824220,0.44482422,-0.056463543,-0.025381522,0.049247175
1377683613411078126,0.455078126,-0.050039466,-0.017909758,0.02684493
1377683613441778808,0.485778808,-5.326322E-7,-0.05946386,-5.326322E-7
1377683613450812010,0.49481201,0.08534366,-0.10315648,0.02576928
1377683613480353027,0.524353027,0.08107994,-0.11701264,0.048151817
1377683613491400391,0.535400391,-5.326322E-7,-0.09462957,-5.326322E-7
1377683613520361573,0.564361573,-0.06280293,-0.04772438,-5.326322E-7
1377683613530890138,0.574890138,-0.04358716,-0.023192937,-5.326322E-7
1377683613559576661,0.603576661,-0.02651603,-0.031705998,0.042807918
1377683613579992919,0.623992919,-0.068065606,-0.02316391,0.041721348
1377683613591650633,0.635650633,-0.090440154,-5.326322E-7,0.03851863
1377683613620154053,0.664154053,-0.06803817,-0.025291508,0.025721077
1377683613630774170,0.67477417,-0.031776574,-0.076435916,-5.326322E-7
1377683613659491212,0.703491212,-0.04562794,-0.04125556,-5.326322E-7
1377683613671270998,0.715270998,-0.04986423,0.025898444,-5.326322E-7
1377683613699560791,0.743560791,-5.326322E-7,-0.04658215,0.02143818
1377683613719885497,0.763885497,0.048209872,-0.116922356,-5.326322E-7
1377683613740698486,0.784698486,0.036485307,-0.051905274,-5.326322E-7
1377683613750982910,0.79498291,0.025812156,-0.017781394,-5.326322E-7
1377683613780279786,0.824279786,-5.326322E-7,-0.02842898,0.020363063
1377683613800360352,0.844360352,-5.326322E-7,-0.075304605,0.0491268
1377683613811560303,0.855560303,0.026865968,-0.1648361,0.04059989
