1377683613202124268,0.246124268,60.258976,-17.732756,1.757429
1377683613210974366,0.254974366,60.880886,-17.61242,1.7175616
1377683613241461427,0.285461427,61.701595,-17.537743,1.7029703
1377683613252325685,0.296325685,62.330833,-17.539486,1.7723541
1377683613279577882,0.323577882,62.64099,-17.581251,1.8817028
1377683613302313476,0.346313476,63.212444,-17.704052,2.0071862
1377683613311102538,0.355102538,63.592743,-17.806992,2.1170876
1377683613339605956,0.383605956,63.93297,-17.8076,2.1537178
1377683613360571533,0.404571533,64.08807,-17.775152,2.1314466
1377683613371496827,0.415496827,64.18744,-17.746729,2.1663787
1377683613400824220,0.44482422,64.165924,-17.70131,2.1970954
1377683613411078126,0.455078126,64.1521,-17.640257,2.1998298
1377683613441778808,0.485778808,64.13514,-17.61055,2.218953
1377683613450812010,0.49481201,64.11956,-17.665186,2.297185
1377683613480353027,0.524353027,64.08596,-17.766548,2.4189177
1377683613491400391,0.535400391,64.07412,-17.813866,2.5206413
1377683613520361573,0.564361573,64.07602,-17.776514,2.570488
1377683613530890138,0.574890138,64.07902,-17.71596,2.5735407
1377683613559576661,0.603576661,64.07719,-17.682707,2.5880597
1377683613579992919,0.623992919,64.06272,-17.63425,2.601398
1377683613591650633,0.635650633,64.05469,-17.543562,2.5812736
1377683613620154053,0.664154053,64.051636,-17.471859,2.5714185
1377683613630774170,0.67477417,64.06041,-17.43314,2.6177242
1377683613659491212,0.703491212,64.05857,-17.403456,2.6607978
1377683613671270998,0.715270998,64.05998,-17.349707,2.6294909
1377683613699560791,0.743560791,64.00814,-17.33395,2.6260242
1377683613719885497,0.763885497,63.94605,-17.37749,2.7187786
1377683613740698486,0.784698486,63.851162,-17.42774,2.7892232
1377683613750982910,0.79498291,63.75818,-17.461868,2.7991579
1377683613780279786,0.824279786,63.694576,-17.482695,2.8087618
1377683613800360352,0.844360352,63.639927,-17.48934,2.8612885
1377683613811560303,0.855560303,63.55006,-17.50482,3.0076988
1377683613840307861,0.884307861,63.50169,-17.569792,3.365006
1377683613850836425,0.894836425,63.4397,-17.673117,3.9458542
1377683613880194337,0.924194337,63.41945,-17.778622,4.313105
1377683613891058595,0.935058595,63.42709,-17.784197,4.3667817
1377683613919653566,0.963653566,63.5249,-17.70385,4.5780897
1377683613930761963,0.974761963,63.583996,-17.53844,4.6206036
1377683613959417968,1.003417968,63.620167,-17.366058,4.531003
1377683613970831542,1.014831542,63.64772,-17.277487,4.530662
1377683613999548584,1.043548584,63.62725,-17.291704,4.726926
1377683614010870606,1.054870606,63.545254,-17.273926,4.8595824
1377683614039526612,1.083526612,63.425854,-17.2411,4.890517
1377683614050818115,1.094818115,63.296032,-17.287832,4.823873
1377683614079504638,1.123504638,63.19744,-17.376934,4.603374
1377683614100226074,1.144226074,63.16664,-17.480772,4.460397
1377683614110876709,1.154876709,63.111774,-17.490534,4.670007
1377683614139441164,1.183441164,63.134357,-17.460905,4.964077
1377683614150763185,1.194763185,63.03979,-17.423773,4.951016
1377683614179388672,1.223388672,62.76482,-17.336817,3.9548366
1377683614190771728,1.234771728,62.50552,-17.011925,2.4112298
1377683614219549804,1.263549804,62.445045,-16.703323,1.4330349
1377683614230810791,1.274810791,62.29022,-16.770443,1.7722646
1377683614259497315,1.303497315,62.360825,-16.979645,2.434629
1377683614270788820,1.31478882,62.424324,-17.15525,3.0185797
1377683614299475341,1.343475341,62.398975,-17.34371,3.6535032
1377683614321386962,1.365386962,62.459103,-17.589947,4.2219605
1377683614330786377,1.374786377,62.505604,-17.907232,4.9900274
1377683614359442384,1.403442384,62.67862,-18.167059,5.9525743
1377683614370825441,1.414825441,62.97914,-18.182838,6.35401
1377683614399878175,1.443878175,63.371635,-18.301607,6.096
1377683614419623047,1.463623047,63.74492,-18.244991,5.036247
1377683614430822997,1.474822997,63.920265,-17.992039,4.0820937
1377683614459448486,1.503448486,64.32337,-18.04381,3.6641045
1377683614483069092,1.527069092,64.82775,-18.593805,3.4140146
1377683614490881592,1.534881592,65.082985,-19.123005,3.415345
1377683614519568116,1.563568116,65.12866,-19.36022,3.581831
1377683614530798584,1.574798584,65.1217,-19.43255,3.4953096
1377683614559454589,1.603454589,65.05165,-19.41076,3.4072678
1377683614570776611,1.614776611,64.99336,-19.40261,3.5223253
1377683614599463136,1.643463136,64.89732,-19.361538,3.8483455
1377683614610876710,1.65487671,64.7042,-19.326334,4.183295
1377683614639502199,1.683502199,64.437874,-19.21945,4.38092
1377683614650793702,1.694793702,64.23828,-19.063147,4.422339
1377683614679510741,1.723510741,64.18592,-18.863785,4.3077383
1377683614690771728,1.734771728,64.13191,-18.638323,4.127296
1377683614719549805,1.763549805,63.99382,-18.42038,4.0984015
1377683614730810792,1.774810792,63.95669,-18.286882,4.1603875
1377683614759466798,1.803466798,63.940277,-18.237045,4.367723
1377683614770758301,1.814758301,63.907375,-18.206789,4.599916
1377683614799597411,1.843597411,63.806194,-18.152481,4.6081004
1377683614821020752,1.865020752,63.656387,-18.094238,4.3675203
1377683614830786377,1.874786377,63.5617,-18.058035,4.1851974
1377683614859625490,1.90362549,63.496193,-18.074245,4.220554
1377683614870794924,1.914794924,63.444855,-18.169489,4.413784
1377683614900122314,1.944122314,63.42194,-18.292017,4.672094
1377683614930884032,1.974884032,63.47811,-18.50499,4.952045
1377683614961523682,2.005523682,63.473503,-18.630579,5.01918
1377683614970770508,2.014770508,63.473995,-18.695797,5.0711303
1377683614999457032,2.043457032,63.508465,-18.705496,5.120266
1377683615020239501,2.064239501,63.56653,-18.639402,5.0949035
1377683615030798583,2.074798583,63.63283,-18.518295,5.0276346
1377683615062018066,2.106018066,63.543983,-18.427109,4.918453
1377683615080298096,2.124298096,63.358543,-18.369205,4.704854
1377683615090887696,2.134887696,63.183903,-18.354307,4.5103946
1377683615119787843,2.163787843,63.03587,-18.357784,4.4651246
1377683615130896241,2.174896241,62.91083,-18.360012,4.494002
1377683615159582762,2.203582762,62.738968,-18.356792,4.4890013
1377683615170904784,2.214904784,62.617664,-18.325111,4.4112196
1377683615199682862,2.243682862,62.549637,-18.31106,4.4347615
1377683615221533448,2.265533448,62.54314,-18.328783,4.635809
1377683615231299074,2.275299074,62.562374,-18.38569,4.931185
1377683615259558349,2.303558349,62.574894,-18.528841,5.2981973
1377683615270880370,2.31488037,62.50818,-18.682636,5.702749
1377683615299719482,2.343719482,62.370945,-18.729582,6.1755595
1377683615319891602,2.363891602,62.174324,-18.631775,6.486769
1377683615331213624,2.375213624,62.02742,-18.420305,6.408671
1377683615359656007,2.403656007,62.077263,-18.16184,6.0107703
1377683615369116456,2.413116456,62.31378,-17.851614,5.421657
1377683615399634032,2.443634032,62.61635,-17.616531,4.845846
1377683615409155517,2.453155517,62.850555,-17.487646,4.3758664
1377683615441321045,2.485321045,62.865944,-17.364546,3.893306
1377683615450781495,2.494781495,62.74149,-17.214962,3.4640088
1377683615481390626,2.525390626,62.580044,-17.121672,3.1792037
1377683615491034180,2.53503418,62.415726,-17.21118,3.165751
1377683615520147949,2.564147949,62.20715,-17.520044,3.422767
1377683615541845947,2.585845947,62.01088,-17.939299,3.8370206
1377683615551001221,2.595001221,61.862446,-18.28099,4.323852
1377683615579474123,2.623474123,61.79839,-18.48787,4.817292
1377683615590826662,2.634826662,61.797054,-18.635859,5.280828
1377683615619909912,2.663909912,61.88588,-18.778158,5.5627775
1377683615630804687,2.674804687,61.985424,-18.974625,5.6107135
1377683615659460693,2.703460693,62.076736,-19.210478,5.6314044
1377683615670782715,2.714782715,62.133698,-19.534084,5.8548007
1377683615699530275,2.743530275,62.125515,-19.86008,6.361585
1377683615712561281,2.756561281,62.0435,-20.201454,7.1292996
1377683615739508300,2.7835083,61.913315,-20.544117,7.8491774
1377683615750891356,2.794891356,61.7577,-20.72923,8.239167
1377683615779455811,2.823455811,61.578392,-20.675634,8.322246
1377683615790869385,2.834869385,61.415203,-20.55777,8.216854
1377683615819769533,2.863769533,61.255596,-20.39501,8.258981
1377683615839850099,2.883850099,60.97079,-20.050753,8.702353
1377683615850958497,2.894958497,60.384987,-19.789337,9.383429
1377683615879461913,2.923461913,59.423412,-19.433083,10.158261
1377683615890753417,2.934753417,58.116257,-18.482279,11.545265
1377683615919562012,2.963562012,56.376106,-17.420822,14.895029
1377683615930822999,2.974822999,54.226845,-17.186386,20.497694
1377683615959509522,3.003509522,51.70922,-18.357004,27.558397
1377683615970862061,3.014862061,49.285316,-20.983578,35.783207
1377683615999487548,3.043487548,46.86679,-24.884914,44.715034
1377683616010962158,3.054962158,44.473656,-29.530266,53.879013
1377683616039587647,3.083587647,43.105976,-34.999496,62.984066
1377683616050787599,3.094787599,42.59334,-41.279526,71.13656
1377683616079626710,3.12362671,117.00147,-48.285492,41.13702
1377683616090948731,3.134948731,126.55819,-56.06118,33.906113
1377683616119543700,3.1635437,134.58011,-115.68474,25.34597
1377683616130835204,3.174835204,141.37444,-108.296906,15.50726
1377683616159460694,3.203460694,146.96585,-104.39279,4.9122963
1377683616170782716,3.214782716,150.74675,-105.91258,-5.227938
1377683616199682862,3.243682862,154.47423,-111.050385,-14.752488
1377683616211187988,3.255187988,158.7419,-117.10588,-23.410294
1377683616239538818,3.283538818,160.54552,-122.018234,-30.206335
1377683616259710938,3.303710938,162.90082,-125.71309,-34.93697
1377683616270788819,3.314788819,163.91667,-128.14413,-37.679043
1377683616300177248,3.344177248,164.72482,-128.15459,-37.700287
1377683616320685060,3.36468506,165.20956,-123.0748,-32.62032
1377683616331030518,3.375030518,162.57162,-108.86331,-18.827343
1377683616359533934,3.403533934,155.15065,-79.13219,4.6162467
1377683616380316406,3.424316406,135.80675,-47.25736,35.371616
1377683616391760498,3.435760498,90.188675,-13.339955,41.304745
1377683616419867189,3.463867189,88.42673,4.967392,44.015778
1377683616430822999,3.474822999,85.87543,12.686251,50.310062
1377683616461310058,3.505310058,83.62461,15.786468,49.74593
1377683616470770507,3.514770507,82.25143,9.51302,48.55631
1377683616499487549,3.543487549,83.18447,-4.244488,48.673748
1377683616523687989,3.567687989,86.48282,-23.386581,48.641075
1377683616530920655,3.574920655,93.4851,-44.661907,47.391445
1377683616560461671,3.604461671,144.9417,-64.55092,16.077665
1377683616580176026,3.624176026,155.65224,-75.09106,-1.640855
1377683616590948730,3.63494873,163.04904,-69.88478,-15.646594
1377683616620672852,3.664672852,168.16862,-61.950146,-25.595701
1377683616630896241,3.674896241,169.82346,-57.5901,-30.547
1377683616660620363,3.704620363,168.7233,-56.88593,-31.723948
1377683616680304200,3.7243042,167.3188,-58.45637,-30.668278
1377683616690863281,3.734863281,165.24101,-61.143158,-28.389374
1377683616720007568,3.764007568,163.81973,-63.704937,-25.969284
1377683616730841308,3.774841308,162.99928,-65.88945,-23.755594
1377683616759710938,3.803710938,162.23589,-67.80506,-21.733908
1377683616780676515,3.824676515,162.188,-68.86012,-20.546204
1377683616791144045,3.835144045,163.16397,-69.16699,-20.33122
1377683616822424561,3.866424561,164.28542,-68.78151,-20.84322
1377683616830816894,3.874816894,164.97475,-67.74471,-21.909365
1377683616859533936,3.903533936,165.30234,-66.601814,-23.095926
1377683616880774171,3.924774171,165.268,-65.484535,-24.288347
1377683616890997560,3.93499756,164.92358,-64.51236,-25.315039
1377683616921667725,3.965667725,164.2258,-63.834568,-25.987148
1377683616930792481,3.974792481,163.19795,-63.412727,-26.304789
1377683616959448486,4.003448486,162.02565,-63.238285,-26.243887
1377683616981024414,4.025024414,160.44316,-63.701973,-25.448301
1377683616990759522,4.034759522,157.07478,-65.14116,-23.475653
1377683617021673830,4.06567383,150.70436,-67.54671,-19.832499
1377683617030890139,4.074890139,141.02336,-70.05222,-14.128855
1377683617059607178,4.103607178,129.8266,-69.33537,-6.899249
1377683617080389648,4.124389648,116.92205,-62.195347,-0.22543144
1377683617090887696,4.134887696,103.28274,-50.46326,3.7424593
1377683617119635255,4.163635255,88.846375,-38.4864,3.8062403
1377683617139868410,4.18386841,81.164665,-29.626408,2.9813673
1377683617150976808,4.194976808,75.28224,-23.981129,3.27983
1377683617182501464,4.226501464,71.24385,-20.984318,2.4830136
1377683617203833251,4.247833251,68.65908,-19.719715,0.53958523
1377683617210791260,4.25479126,66.54561,-19.394192,-0.7076812
1377683617239569337,4.283569337,65.2932,-19.493319,-0.89179444
1377683617250860841,4.294860841,64.57028,-19.66637,-0.84987414
1377683617281500490,4.32550049,64.33227,-19.882648,-1.0870278
1377683617290808350,4.33480835,64.33307,-20.027435,-0.9337604
1377683617319677978,4.363677978,64.70167,-19.93805,-0.5964796
1377683617351416261,4.395416261,65.293434,-19.807049,-0.74333954
1377683617381323488,4.425323488,66.55819,-20.019896,-0.56334275
1377683617399664552,4.443664552,66.394066,-20.145855,-0.30194545
1377683617410803467,4.454803467,66.29697,-20.449495,0.5473229
