1377683612956000000,0.0,0.15183398,-0.017949171,-0.1422618
1377683612979498536,0.023498536,0.14489105,-0.029722854,-0.18653873
1377683613001379640,0.04537964,0.13674352,-0.046106122,-0.2395471
1377683613013525636,0.057525636,0.1294364,-0.0539541,-0.28245735
1377683613041388184,0.085388184,0.13126646,-0.05750138,-0.31129128
1377683613052343995,0.096343995,0.13043207,-0.06689499,-0.36791822
1377683613081976564,0.125976564,0.12905319,-0.073150024,-0.40808946
1377683613090857180,0.13485718,0.12753157,-0.07713344,-0.43925387
1377683613119635254,0.163635254,0.12683156,-0.07989886,-0.4605158
1377683613130774170,0.17477417,0.12655842,-0.08322036,-0.47695234
1377683613160620363,0.204620363,0.12695464,-0.08653641,-0.48570365
1377683613170813233,0.214813233,0.12683155,-0.08932808,-0.49200776
1377683613202124268,0.246124268,0.1256849,-0.09046306,-0.49794382
1377683613210974366,0.254974366,0.12447116,-0.09032433,-0.5025921
1377683613241461427,0.285461427,0.12333226,-0.09077665,-0.5086991
1377683613252325685,0.296325685,0.12253397,-0.091971524,-0.5134169
1377683613279577882,0.323577882,0.12210056,-0.09329364,-0.515793
1377683613302313476,0.346313476,0.12196756,-0.095373854,-0.5200522
1377683613311102538,0.355102538,0.12190446,-0.09704742,-0.5228944
1377683613339605956,0.383605956,0.121452294,-0.09767906,-0.5254187
1377683613360571533,0.404571533,0.121184796,-0.09753322,-0.5265455
1377683613371496827,0.415496827,0.120731466,-0.09776334,-0.5273234
1377683613400824220,0.44482422,0.12027613,-0.09775762,-0.52722496
1377683613411078126,0.455078126,0.1198285,-0.09748486,-0.5271619
1377683613441778808,0.485778808,0.1195375,-0.09747125,-0.5270752
1377683613450812010,0.49481201,0.11959097,-0.09827437,-0.5270123
1377683613480353027,0.524353027,0.11980233,-0.099588275,-0.5268373
1377683613491400391,0.535400391,0.119691454,-0.100532815,-0.5268309
1377683613520361573,0.564361573,0.119187094,-0.10072836,-0.5269173
1377683613530890138,0.574890138,0.118726976,-0.100478396,-0.5269757
1377683613559576661,0.603576661,0.11841827,-0.100431144,-0.5269956
1377683613579992919,0.623992919,0.118014716,-0.10029315,-0.5269302
1377683613591650633,0.635650633,0.11744991,-0.09972575,-0.5269002
1377683613620154053,0.664154053,0.11697255,-0.09932467,-0.52690655
1377683613630774170,0.67477417,0.116468325,-0.099495314,-0.5270384
1377683613659491212,0.703491212,0.11605431,-0.09967266,-0.52708447
1377683613671270998,0.715270998,0.11580324,-0.09920125,-0.5270916
1377683613699560791,0.743560791,0.115748554,-0.09905192,-0.52671814
1377683613719885497,0.763885497,0.11569543,-0.09986398,-0.5263358
1377683613740698486,0.784698486,0.11582356,-0.10051039,-0.52568805
1377683613750982910,0.79498291,0.11611009,-0.100643426,-0.52500105
1377683613780279786,0.824279786,0.11627486,-0.10074332,-0.52453524
1377683613800360352,0.844360352,0.11613142,-0.10110184,-0.5241858
1377683613811560303,0.855560303,0.115655445,-0.10215114,-0.52366894
1377683613840307861,0.884307861,0.11454388,-0.105007514,-0.52364194
