1376372776618380614,0.071380614,0.68811905,4.138893,9.068592
1376372776653658937,0.106658937,0.58842635,4.0945854,8.879385
1376372776692568847,0.145568847,0.5849835,4.0633,8.910521
1376372776735812257,0.188812257,0.55519545,3.938909,8.804391
1376372776782168457,0.235168457,0.48618898,4.0116577,8.931926
1376372776813204835,0.266204835,0.47032195,4.025728,8.983418
1376372776851779052,0.304779052,0.40939865,4.042793,9.007968
1376372776892764161,0.345764161,0.60728717,3.9748342,9.083112
1376372776932528564,0.385528564,0.77014846,3.8443058,8.774154
1376372776973208497,0.426208497,0.6312373,3.7107835,8.912915
1376372777010348388,0.463348388,0.68722093,3.5949242,9.032666
1376372777021609375,0.474609375,0.68302965,3.5488203,9.046139
1376372777052584718,0.505584718,0.59127045,3.6880307,8.884175
1376372777090273926,0.543273926,0.6430628,3.679199,8.932674
1376372777101626465,0.554626465,0.6887178,3.7616775,8.90603
1376372777132662843,0.585662843,0.7867639,3.6717145,9.09853
1376372777172732421,0.625732421,0.9008267,3.4631982,9.072185
1376372777214694093,0.667694093,0.70518357,3.5413358,9.542806
1376372777253878662,0.706878662,1.4844631,4.1555085,9.082663
1376372777293948243,0.746948243,1.4903009,3.5105,8.779094
1376372777332278320,0.78527832,1.0003697,2.085014,9.260492
1376372777361788819,0.814788819,0.68407744,2.5445585,9.248817
1376372777393466065,0.846466065,1.0436298,3.572471,9.028924
1376372777433840821,0.886840821,1.5751745,3.5666332,9.264684
1376372777463137697,0.916137697,1.6702267,3.79416,9.120085
1376372777497592040,0.95059204,1.1350895,3.5558555,9.092841
1376372777533724855,0.986724855,1.0461745,3.7829332,9.610914
1376372777575106689,1.028106689,1.1020083,3.0678704,9.745634
1376372777618990968,1.071990968,0.38934037,2.4523504,8.792865
1376372777653201171,1.106201171,-0.16106506,1.9612216,8.760383
1376372777690432618,1.143432618,0.58707917,1.891317,9.017697
1376372777712924073,1.165924073,3.465294,1.6848962,9.98813
1376372777753909180,1.20690918,2.6743386,2.074087,8.871152
1376372777795840333,1.248840333,0.79574525,0.9108559,9.853859
1376372777833163330,1.28616333,-0.5059479,-0.3221301,4.324507
1376372777862155031,1.315155031,2.5065377,-0.44951522,5.689818
1376372777892855713,1.345855713,4.416416,-2.7226882,5.2028804
1376372777936221192,1.389221192,2.2570066,-3.020868,5.726641
1376372777972964355,1.425964355,4.4345284,-6.330486,5.8317227
1376372778034152100,1.4871521,5.313051,-6.7461715,10.615924
1376372778062502930,1.51550293,5.9282722,-6.6210313,11.304791
1376372778095217774,1.548217774,9.563762,-5.3980746,13.135784
1376372778137850829,1.590850829,11.389515,-4.088448,13.354329
1376372778175021241,1.628021241,15.223942,-0.8364606,11.348351
1376372778213900634,1.666900634,14.447955,-0.79035646,3.470084
1376372778253207277,1.706207277,8.426277,-3.573968,-0.013022918
1376372778293734619,1.746734619,7.1313205,-4.1722736,3.995192
1376372778333315919,1.786315919,9.629476,-9.137748,-0.5993536
1376372778376803466,1.829803466,6.2872257,-8.187674,0.8225395
1376372778411410402,1.864410402,3.4064662,-7.521858,2.2906866
1376372778439669679,1.892669679,6.3488975,-6.285579,2.0242405
1376372778500491210,1.95349121,6.922804,-5.4097505,1.4346167
1376372778534060546,1.987060546,5.4601955,-5.2763777,0.81535447
1376372778571230958,2.024230958,4.7554607,-6.732999,1.6536113
