1376372776618380614,0.071380614,0.68527496,4.0758743,8.8967495
1376372776653658937,0.106658937,0.6730005,4.0565643,8.906479
1376372776692568847,0.145568847,0.68302965,4.0357575,8.915161
1376372776735812257,0.188812257,0.669857,4.0156994,8.92519
1376372776782168457,0.235168457,0.66566575,4.0002813,8.932525
1376372776813204835,0.266204835,0.690065,3.9740858,8.942254
1376372776851779052,0.304779052,0.723745,3.9257364,8.960965
1376372776892764161,0.345764161,0.7316785,3.8333786,9.000184
1376372776932528564,0.385528564,0.75278455,3.7899687,9.0168
1376372776973208497,0.426208497,0.7373666,3.757636,9.031619
1376372777010348388,0.463348388,0.73212755,3.739374,9.039552
1376372777021609375,0.474609375,0.7354207,3.7187169,9.047935
1376372777052584718,0.505584718,0.77718383,3.6821928,9.059311
1376372777090273926,0.543273926,0.81670165,3.6576438,9.065747
1376372777101626465,0.554626465,0.868494,3.6485128,9.0647
1376372777132662843,0.585662843,0.9937834,3.6341429,9.057515
1376372777172732421,0.625732421,1.0999128,3.5634897,9.073381
1376372777214694093,0.667694093,1.1713142,3.35168,9.144933
1376372777253878662,0.706878662,1.2590318,3.3519795,9.133107
1376372777293948243,0.746948243,1.2754976,3.4120047,9.108559
1376372777332278320,0.78527832,1.2213103,3.3049772,9.155262
1376372777361788819,0.814788819,1.1865824,3.2192056,9.190438
1376372777393466065,0.846466065,1.1789484,3.1928604,9.200467
1376372777433840821,0.886840821,1.1666739,3.1620245,9.212742
1376372777463137697,0.916137697,1.1505075,3.171455,9.211544
1376372777497592040,0.95059204,1.0506651,3.187771,9.217832
1376372777533724855,0.986724855,0.80053526,3.118016,9.26663
1376372777575106689,1.028106689,0.59815615,2.8557615,9.366023
1376372777618990968,1.071990968,0.67898804,2.624193,9.427995
1376372777653201171,1.106201171,0.8370593,2.4653733,9.458082
1376372777690432618,1.143432618,0.864602,2.4010072,9.472153
1376372777712924073,1.165924073,0.57166123,2.0353174,9.5793295
1376372777753909180,1.20690918,0.07005432,1.5432907,9.687554
1376372777795840333,1.248840333,-0.04565506,0.89334226,9.768986
1376372777833163330,1.28616333,0.121547244,0.7836205,9.777817
1376372777862155031,1.315155031,0.8029303,0.82837737,9.741892
1376372777892855713,1.345855713,2.8906388,0.4153862,9.365125
1376372777936221192,1.389221192,4.878056,-0.30776,8.505463
1376372777972964355,1.425964355,6.741531,-0.9782158,7.0590205
1376372778034152100,1.4871521,6.9644175,-3.7744012,5.7865167
1376372778062502930,1.51550293,6.545289,-4.631519,5.651797
1376372778095217774,1.548217774,5.916896,-5.722001,5.337002
1376372778137850829,1.590850829,5.4823494,-6.124514,5.3543653
1376372778175021241,1.628021241,5.738317,-5.8112154,5.434898
1376372778213900634,1.666900634,6.6738715,-5.7270904,4.3469605
1376372778253207277,1.706207277,7.145391,-5.8233404,3.3567696
1376372778293734619,1.746734619,7.2006264,-6.163433,2.5295897
1376372778333315919,1.786315919,7.0452495,-6.57852,1.8232086
1376372778376803466,1.829803466,6.728059,-6.942114,1.6664845
1376372778411410402,1.864410402,6.68899,-6.983877,1.648971
1376372778439669679,1.892669679,6.5883994,-7.0808754,1.6404387
1376372778500491210,1.95349121,6.2396245,-7.3687267,1.7333953
1376372778534060546,1.987060546,5.8261843,-7.6990895,1.7362394
1376372778571230958,2.024230958,5.689668,-7.796986,1.7525555
1376372778602084229,2.055084229,5.574408,-7.9366455,1.4739848
1376372778635439940,2.08843994,5.4946237,-8.041428,1.1753558
1376372778663149902,2.116149902,5.569319,-8.024513,0.909359
1376372778699099610,2.15209961,5.38595,-8.180189,0.55893767
1376372778731417724,2.184417724,4.8089,-8.54079,0.40835083
1376372778752108642,2.205108642,4.119583,-8.897797,0.30611342
1376372778811495851,2.264495851,3.526367,-9.150172,0.2772235
1376372778831545899,2.284545899,3.67875,-9.091045,0.23800507
1376372778867281981,2.320281981,3.689827,-9.080866,0.39862105
1376372778891726562,2.344726562,3.5377433,-9.137149,0.48259643
1376372778902255127,2.355255127,3.3558714,-9.198522,0.6008505
1376372778931613038,2.384613038,3.1726525,-9.248668,0.7966434
1376372778942172120,2.39517212,2.950664,-9.293425,1.0783576
1376372778975497313,2.428497313,2.2680836,-9.4981985,0.93615323
1376372779011782715,2.464782715,2.129322,-9.533076,0.9080118
1376372779022189209,2.475189209,2.1637504,-9.468111,1.382525
1376372779054171632,2.507171632,2.1842577,-9.217981,2.5486002
1376372779091006347,2.544006347,1.9953506,-9.283694,2.4632776
1376372779111910887,2.564910887,2.0074754,-9.328301,2.2782624
1376372779138247558,2.591247558,1.9559826,-9.321865,2.3484664
1376372779176577637,2.629577637,1.9640657,-9.335337,2.2869444
1376372779211764404,2.664764404,1.945205,-9.335337,2.3032603
1376372779231783935,2.684783935,1.8782941,-9.346264,2.3141875
1376372779274813721,2.727813721,1.771117,-9.4226055,2.0770807
