1376372776573519776,0.026519776,-0.00464035,0.03487747,0.06870712
1376372776618380614,0.071380614,0.0028440857,0.06301895,0.17184265
1376372776653658937,0.106658937,-0.084574126,0.038020935,-0.027093658
1376372776692568847,0.145568847,-0.09804611,0.027542725,-0.00464035
1376372776735812257,0.188812257,-0.11466156,-0.07679031,-0.1207988
1376372776782168457,0.235168457,-0.17947678,0.011376343,-5.987549E-4
1376372776813204835,0.266204835,-0.21974304,0.051642608,0.0411644
1376372776851779052,0.304779052,-0.3143463,0.11705658,0.04700226
1376372776892764161,0.345764161,-0.124391325,0.14145584,0.082927555
1376372776932528564,0.385528564,0.017363891,0.054337006,-0.24264541
1376372776973208497,0.426208497,-0.1061293,-0.04685257,-0.11870316
1376372777010348388,0.463348388,-0.044906616,-0.14444962,-0.0068856813
1376372777021609375,0.474609375,-0.052391052,-0.16989669,-0.0017962647
1376372777052584718,0.505584718,-0.18591338,0.00583786,-0.1751358
1376372777090273926,0.543273926,-0.17363891,0.021555176,-0.13307327
1376372777101626465,0.554626465,-0.17977615,0.11316467,-0.15867004
1376372777132662843,0.585662843,-0.20701951,0.03757187,0.04101471
1376372777172732421,0.625732421,-0.199086,-0.100291446,-0.0011975098
1376372777214694093,0.667694093,-0.46613067,0.1896556,0.39787263
1376372777253878662,0.706878662,0.22543122,0.803529,-0.0504451
1376372777293948243,0.746948243,0.21480331,0.09849518,-0.32946488
1376372777332278320,0.78527832,-0.22094055,-1.2199631,0.10523117
1376372777361788819,0.814788819,-0.50250506,-0.6746471,0.0583786
1376372777393466065,0.846466065,-0.1353186,0.3796106,-0.17154327
1376372777433840821,0.886840821,0.40850052,0.4046086,0.051941987
1376372777463137697,0.916137697,0.51971924,0.6227051,-0.09145981
1376372777497592040,0.95059204,0.084424436,0.36808455,-0.12499008
1376372777533724855,0.986724855,0.24563919,0.6649173,0.34428406
1376372777575106689,1.028106689,0.50385225,0.21210891,0.3796106
1376372777618990968,1.071990968,-0.28964767,-0.17184265,-0.6351292
1376372777653201171,1.106201171,-0.99812436,-0.5041516,-0.6976991
1376372777690432618,1.143432618,-0.2775229,-0.5096901,-0.45445496
1376372777712924073,1.165924073,2.8936327,-0.3504213,0.4087999
1376372777753909180,1.20690918,2.6042843,0.53079623,-0.81640226
1376372777795840333,1.248840333,0.8414003,0.01751358,0.084873505
1376372777833163330,1.28616333,-0.6274951,-1.1057506,-5.45331
1376372777862155031,1.315155031,1.7036073,-1.2778926,-4.0520735
1376372777892855713,1.345855713,1.5257771,-3.1380744,-4.162245
1376372777936221192,1.389221192,-2.6210494,-2.713108,-2.7788215
1376372777972964355,1.425964355,-2.3070025,-5.35227,-1.2272978
1376372778034152100,1.4871521,-1.651366,-2.9717703,4.829407
1376372778062502930,1.51550293,-0.6170169,-1.9895128,5.6529946
1376372778095217774,1.548217774,3.6468663,0.3239264,7.7987823
1376372778137850829,1.590850829,5.907166,2.036066,7.9999638
1376372778175021241,1.628021241,9.485624,4.974755,5.913453
1376372778213900634,1.666900634,7.7740836,4.936734,-0.87687653
1376372778253207277,1.706207277,1.2808864,2.2493725,-3.3697925
1376372778293734619,1.746734619,-0.069305874,1.9911593,1.4656023
1376372778333315919,1.786315919,2.5842261,-2.559228,-2.4225624
1376372778376803466,1.829803466,-0.44083327,-1.2455598,-0.843945
1376372778411410402,1.864410402,-3.2825239,-0.5379813,0.6417155
1376372778439669679,1.892669679,-0.23950195,0.7952962,0.38380188
1376372778471560547,1.924560547,0.8117619,1.5492783,0.38993913
1376372778500491210,1.95349121,0.6831793,1.9589763,-0.29877868
1376372778534060546,1.987060546,-0.3659889,2.4227118,-0.920885
1376372778571230958,2.024230958,-0.9342073,1.0639874,-0.09894425
1376372778602084229,2.055084229,-0.57136184,2.0122654,1.0129436
1376372778635439940,2.08843994,1.3204042,0.8038284,-0.5439688
1376372778663149902,2.116149902,0.4260141,1.3675561,-0.17947678
1376372778699099610,2.15209961,0.12992981,1.9655626,1.0343491
1376372778731417724,2.184417724,0.7590715,-0.32677048,0.38993913
