1377683556308562254,0.032562254,-0.160616,2.192341,9.560469
1377683556319853758,0.043853758,-0.19863693,2.2020707,9.557475
1377683556348814941,0.072814941,-0.15986755,2.191892,9.560618
1377683556359801269,0.083801269,-0.16420853,2.1845572,9.562116
1377683556389220214,0.113220214,-0.17753083,2.1838088,9.562116
1377683556399870848,0.123870848,-0.18815872,2.177971,9.563164
1377683556429228759,0.153228759,-0.19549347,2.1674926,9.565409
1377683556439818359,0.163818359,-0.20088226,2.1619542,9.5666065
1377683556474272704,0.198272704,-0.21210891,2.1700373,9.56451
1377683556509520507,0.233520507,-0.21510269,2.1802163,9.562116
1377683556530241944,0.254241944,-0.21061203,2.1872516,9.560618
1377683556539824463,0.263824463,-0.20507355,2.1882994,9.560469
1377683556571013426,0.295013426,-0.20432511,2.1885989,9.560469
1377683556590971923,0.314971923,-0.21001327,2.1878502,9.560469
1377683556600462890,0.32446289,-0.21330643,2.1845572,9.561217
1377683556630919434,0.354919434,-0.21555176,2.182761,9.561517
1377683556652098631,0.376098631,-0.2161505,2.1881497,9.560319
1377683556660094236,0.384094236,-0.21674927,2.2007236,9.557475
1377683556691618896,0.415618896,-0.2242337,2.2032683,9.556726
1377683556710539795,0.434539795,-0.2363585,2.2001247,9.557026
1377683556720641114,0.444641114,-0.23471192,2.2004242,9.557026
1377683556752104735,0.476104735,-0.21704865,2.193389,9.559122
1377683556760161375,0.484161375,-0.19294876,2.169738,9.56496
1377683556792387938,0.516387938,-0.16914825,2.1381538,9.572594
1377683556811522461,0.535522461,-0.1498384,2.11585,9.577833
1377683556822295166,0.546295166,-0.13681549,2.1050725,9.580378
1377683556855101561,0.579101561,-0.11570938,2.0648062,9.589508
1377683556893065428,0.617065428,-0.09999207,2.022594,9.5986395
1377683556902678466,0.626678466,-0.09669891,1.9758911,9.608369
1377683556932341553,0.656341553,-0.09984238,1.9342777,9.616752
1377683556943266845,0.667266845,-0.0916095,1.9073337,9.622291
1377683556970549559,0.694549559,-0.066162415,1.8863772,9.626632
