Start:MPL accel Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1377683677803243897,0.056243897,0.1526825,2.126478,9.692345,
1377683677812582277,0.065582277,0.13247451,2.0950434,9.606723,
1377683677841604495,0.094604495,0.14774276,2.1631517,9.556427,
1377683677863363527,0.116363527,0.17962646,2.2291644,9.6035795,
1377683677872579835,0.125579835,0.20237915,2.2209315,9.663754,
1377683677906393310,0.15939331,0.22348526,2.20731,9.693243,
1377683677912863037,0.165863037,0.29533586,2.205364,9.702823,
1377683677943624757,0.196624757,0.36524048,2.2085073,9.557325,
1377683677962972902,0.215972902,0.31823823,2.2628443,9.417366,
1377683677973348878,0.226348878,0.17034577,2.3516097,9.424702,
1377683678002126953,0.255126953,0.06256989,2.420317,9.3751545,
1377683678013265869,0.266265869,0.03891907,2.4330404,9.419462,
1377683678041708253,0.294708253,0.050744478,2.410587,9.551787,
1377683678052664064,0.305664064,0.046253815,2.3804998,9.452543,
1377683678081716799,0.334716799,0.036823425,2.4095392,9.351953,
1377683678092764162,0.345764162,0.0504451,2.4019053,9.4253,
1377683678129415771,0.382415771,0.085472256,2.3400838,9.564361,
1377683678137594483,0.390594483,0.12633727,2.3228695,9.52619,
1377683678166128419,0.419128419,0.09325607,2.3113434,9.349708,
1377683678172781252,0.425781252,0.07619156,2.3189776,9.235195,
1377683678201589846,0.454589846,0.082927555,2.3772066,9.33429,
1377683678213613771,0.466613771,0.11406281,2.4538472,9.572743,
1377683678243826171,0.496826171,0.24743545,2.5128245,9.584419,
1377683678252676269,0.505676269,0.3106041,2.4786956,9.423803,
1377683678282003663,0.535003663,0.18426682,2.5041425,9.443711,
1377683678293081544,0.546081544,0.26854157,2.7087672,9.563462,
1377683678321401858,0.574401858,0.4339476,2.7405012,9.411678,
1377683678343649171,0.596649171,0.47166917,2.6966424,9.2566,
1377683678352590821,0.605590821,0.33260834,2.771337,9.492959,
1377683678383779786,0.636779786,0.10942245,2.8747718,9.636361,
1377683678402212404,0.655212404,0.11466156,2.8529174,9.570049,
1377683678412557863,0.665557863,0.80906755,2.7119105,9.977951,
1377683678442220949,0.695220949,2.1091142,2.7614574,11.042836,
1377683678452627443,0.705627443,1.9347267,3.1680121,11.385624,
1377683678481924316,0.734924316,0.26464966,3.3856595,10.591525,
1377683678492666504,0.745666504,-0.52855086,2.734813,9.955947,
1377683678521475099,0.774475099,-0.7370673,1.8811382,9.601184,
1377683678542501711,0.795501711,-1.6479231,1.0816507,8.491991,
1377683678552603030,0.80560303,-2.188,-0.04326004,6.9605255,
1377683678581655763,0.834655763,-0.33500335,-0.65174466,7.0437527,
1377683678592794678,0.845794678,1.9098784,-0.32452515,8.957073,
1377683678621389649,0.874389649,1.4599141,0.19279908,10.443183,
1377683678633047364,0.886047364,-1.25514,1.0301578,9.879306,
1377683678661489748,0.914489748,-2.5346792,1.5326629,8.773705,
1377683678681570315,0.934570315,-1.3404624,0.97731763,9.161399,
1377683678692739748,0.945739748,-0.22333556,0.25776398,10.008786,
1377683678721548339,0.974548339,-0.7141649,0.63273424,9.993519,
1377683678732900879,0.985900879,-1.1913725,1.7986597,10.155032,
1377683678761862062,1.014862062,-0.7259903,1.7649797,10.088121,
1377683678772634767,1.025634767,-0.48124924,0.88885164,9.544453,
1377683678801382327,1.054382327,-0.6183641,0.59635985,9.481583,
1377683678812612795,1.065612795,-0.013471985,0.280367,10.030492,
1377683678841451904,1.094451904,0.56342834,0.08008347,10.305919,
1377683678851461670,1.10446167,0.24998017,0.17019607,10.203083,
1377683678881338381,1.134338381,-0.41583526,0.32692015,10.169552,
1377683678892660402,1.145660402,-0.77194476,0.36045045,10.042316,
1377683678921499514,1.174499514,-0.73946226,0.38005966,9.850566,
1377683678932668947,1.185668947,-0.49472123,0.712668,9.737102,
1377683678961569091,1.214569091,0.214953,0.5875282,10.033785,
1377683678972555420,1.22555542,0.30671218,0.4044589,10.0263,
1377683679003744386,1.256744386,-0.27348128,0.45325744,9.394764,
1377683679012625001,1.265625001,-0.18022522,0.45071274,9.340576,
1377683679041342044,1.294342044,0.086220704,0.43709105,9.732012,
1377683679052755617,1.305755617,0.15103592,0.3519182,9.925111,
1377683679081259033,1.334259033,0.3606001,0.05733078,10.22823,
1377683679092642090,1.34564209,0.4044589,0.019758912,10.161469,
1377683679121298097,1.374298097,-0.016615449,0.84080154,9.777218,
1377683679132589602,1.385589602,0.11496094,1.5875986,9.720486,
1377683679162344240,1.41534424,0.57794815,1.5527211,9.854308,
1377683679172628664,1.425628664,0.782872,1.355581,9.905501,
1377683679201406738,1.454406738,1.1053015,1.3100756,10.02136,
1377683679212576172,1.465576172,1.3989908,1.3701009,10.063573,
1377683679241232179,1.494232179,1.4064752,1.4591657,9.859547,
1377683679252584718,1.505584718,1.1764036,1.5766712,9.534123,
1377683679283041262,1.536041262,0.86220706,1.6079563,9.43503,
1377683679301992677,1.554992677,0.77673477,1.5941849,9.460177,
1377683679312612794,1.565612794,0.8822653,1.6646882,9.442814,
1377683679341512940,1.59451294,1.0321038,1.6862434,9.4314375,
1377683679352865480,1.60586548,0.9840537,1.6317568,9.436077,
1377683679383169436,1.636169436,0.7069798,1.5401473,9.508527,
1377683679402151368,1.655151368,0.60519147,1.4889537,9.590257,
1377683679413107178,1.666107178,0.78377014,1.5235318,9.617051,
1377683679442312501,1.695312501,0.92821974,1.5344591,9.650432,
1377683679452566407,1.705566407,0.882415,1.4787749,9.625284,
1377683679482992434,1.735992434,0.7884105,1.4350657,9.592053,
1377683679492727541,1.745727541,0.8687933,1.4382092,9.49715,
1377683679525717041,1.778717041,0.9846524,1.4421011,9.456884,
1377683679544180177,1.797180177,0.9529184,1.4241385,9.47814,
1377683679552572512,1.805572512,0.8345146,1.325793,9.565409,
1377683679583120606,1.836120606,0.70398605,1.1048524,9.595646,
1377683679592642090,1.84564209,0.69485503,0.975222,9.594149,
1377683679621481203,1.874481203,0.61881316,1.0506651,9.695488,
1377683679642721438,1.895721438,0.51837206,1.0846444,9.784702,
1377683679652761720,1.90576172,0.504451,0.9062155,9.80012,
1377683679681570313,1.934570313,0.54756135,0.8515791,9.946366,
1377683679692770265,1.945770265,0.43319917,0.86220706,10.083631,
1377683679721426272,1.974426272,0.26105714,0.8637039,10.123598,
1377683679732534669,1.985534669,0.15358062,0.8789722,10.105037,
1377683679762991212,2.015991212,0.0782872,1.0011182,9.978998,
1377683679782217287,2.035217287,-0.003742218,1.1109897,9.847721,
1377683679792684816,2.045684816,-0.0809816,1.0753638,9.784553,
1377683679821645997,2.074645997,-0.14280304,1.0285112,9.776021,
1377683679832571289,2.085571289,-0.13950989,1.0153385,9.807904,
1377683679863485597,2.116485597,-0.120948486,0.9871971,9.851463,
1377683679872579836,2.125579836,-0.11840378,0.9226813,9.944271,
1377683679901357911,2.154357911,-0.14220428,0.84768724,10.014774,
1377683679923086426,2.176086426,-0.16944763,0.8044272,10.023905,
1377683679932577394,2.185577394,-0.21525238,0.789608,9.992171,
1377683679963094973,2.216094973,-0.2547702,0.81730044,9.886042,
1377683679972585939,2.225585939,-0.32632142,0.839604,9.768537,
1377683680002157471,2.255157471,-0.40790176,0.875679,9.677825,
1377683680022909425,2.275909425,-0.407303,0.97656924,9.604776,
1377683680032583498,2.285583498,-0.25731492,1.035846,9.619147,
1377683680063802979,2.316802979,-0.12528946,1.0196795,9.645193,
1377683680073354981,2.326354981,-0.1432521,1.017584,9.657617,
1377683680101553224,2.354553224,-0.18770966,1.0654843,9.659413,
1377683680122885012,2.375885012,-0.16390915,1.0900333,9.611513,
1377683680133230470,2.38623047,-0.124241635,1.1561956,9.601483,
1377683680162039063,2.415039063,-0.13726455,1.1684701,9.642797,
1377683680192983888,2.445983888,-0.14714402,1.1575428,9.7095585,
1377683680222891114,2.475891114,-0.15507752,1.1356883,9.777368,
1377683680232687256,2.485687256,-0.15612534,1.1326946,9.880504,
1377683680263601564,2.516601564,-0.15073654,1.1322455,9.951157,
1377683680272573732,2.525573732,-0.15552658,1.1232642,9.915979,
1377683680301382325,2.554382325,-0.17124389,1.1308982,9.863439,
1377683680333639405,2.586639405,-0.15777192,1.0990146,9.815089,
1377683680373708986,2.626708986,-0.09624985,1.0901829,9.852212,
1377683680422689699,2.675689699,-0.064964905,1.155597,9.855804,
1377683680444998049,2.697998049,-0.029488677,1.1684701,9.866881,
1377683680493093751,2.746093751,-0.02799179,1.2186159,9.8582,
1377683680535146974,2.788146974,-0.011376343,1.2090358,9.911938,
1377683680573049806,2.826049806,-0.042511597,1.1756552,9.820029,
1377683680614126466,2.867126466,-0.042661287,1.233435,9.754017,
