1377683737291886475,0.164886475,-13.5,-14.399994,-44.699997
1377683737322129393,0.195129393,-12.899994,-12.899994,-45.899994
1377683737331895019,0.204895019,-12.899994,-12.899994,-45.899994
1377683737373307374,0.246307374,-12.299988,-12.299988,-46.199997
1377683737400681643,0.273681643,-10.799988,-12.0,-46.5
1377683737411942628,0.284942628,-10.799988,-12.0,-46.5
1377683737451890136,0.324890136,-9.899994,-11.399994,-46.5
1377683737480637695,0.353637695,-9.599991,-11.399994,-46.799988
1377683737502732423,0.375732423,-9.299988,-10.5,-47.399994
1377683737511796144,0.384796144,-9.299988,-10.5,-47.399994
1377683737541733887,0.414733887,-10.199997,-10.199997,-47.399994
1377683737551804687,0.424804687,-10.199997,-10.199997,-47.399994
1377683737580613281,0.453613281,-10.799988,-10.199997,-47.09999
1377683737591782715,0.464782715,-10.799988,-10.199997,-47.09999
1377683737620530275,0.493530275,-12.0,-10.199997,-47.09999
1377683737633683351,0.506683351,-12.0,-10.199997,-47.09999
1377683737660538819,0.533538819,-13.199997,-10.199997,-47.09999
1377683737671921875,0.544921875,-13.199997,-10.199997,-47.09999
1377683737700516845,0.573516845,-13.5,-9.899994,-46.799988
1377683737711808349,0.584808349,-13.5,-9.899994,-46.799988
1377683737741654542,0.614654542,-14.099991,-10.199997,-46.799988
1377683737751816896,0.624816896,-14.099991,-10.199997,-46.799988
1377683737780625489,0.653625489,-14.699997,-9.899994,-46.199997
1377683737801194335,0.674194335,-15.599991,-10.199997,-45.59999
1377683737812699462,0.685699462,-15.599991,-10.199997,-45.59999
1377683737841141846,0.714141846,-15.899994,-9.599991,-46.199997
1377683737850571778,0.723571778,-15.899994,-9.599991,-46.199997
1377683737880479006,0.753479006,-16.5,-8.699997,-46.5
1377683737901475098,0.774475098,-16.5,-7.799988,-46.199997
1377683737912034180,0.78503418,-16.5,-7.799988,-46.199997
1377683737940964843,0.813964843,-17.09999,-6.899994,-46.799988
1377683737951890136,0.824890136,-17.09999,-6.899994,-46.799988
1377683737981339600,0.8543396,-18.0,-7.5,-46.199997
1377683738002488283,0.875488283,-19.199997,-7.799988,-46.199997
1377683738023881104,0.896881104,-20.09999,-8.399994,-45.899994
1377683738031846191,0.904846191,-20.09999,-8.399994,-45.899994
1377683738064683105,0.937683105,-21.0,-9.299988,-45.299988
1377683738092148927,0.965148927,-21.59999,-9.299988,-44.699997
1377683738123429445,0.996429445,-21.899994,-9.599991,-43.799988
1377683738133744386,1.006744386,-21.899994,-9.599991,-43.799988
1377683738163560058,1.036560058,-21.899994,-9.899994,-44.09999
1377683738171921874,1.044921874,-21.899994,-9.899994,-44.09999
1377683738223527100,1.0965271,-22.199997,-10.5,-44.09999
1377683738241715578,1.114715578,-22.799988,-10.5,-44.09999
1377683738280656005,1.153656005,-22.799988,-10.5,-44.09999
1377683738291978027,1.164978027,-22.799988,-10.5,-44.09999
1377683738320695069,1.193695069,-23.399994,-10.199997,-43.799988
1377683738342789796,1.215789796,-22.799988,-9.899994,-44.399994
1377683738354813722,1.227813722,-22.799988,-9.899994,-44.399994
1377683738382157471,1.255157471,-22.799988,-9.899994,-44.399994
1377683738392380859,1.265380859,-22.799988,-9.899994,-44.399994
1377683738420609618,1.293609618,-22.5,-9.899994,-44.699997
1377683738443558838,1.316558838,-22.199997,-9.299988,-44.699997
1377683738451920655,1.324920655,-22.199997,-9.299988,-44.699997
1377683738481187013,1.354187013,-21.899994,-8.699997,-44.399994
1377683738502335694,1.375335694,-21.899994,-8.399994,-44.09999
1377683738511918213,1.384918213,-21.899994,-8.399994,-44.09999
1377683738550034668,1.423034668,-21.899994,-8.099991,-43.799988
1377683738572617677,1.445617677,-22.199997,-8.699997,-43.799988
1377683738601456789,1.474456789,-21.899994,-9.0,-44.09999
1377683738624100831,1.497100831,-22.199997,-9.299988,-44.399994
1377683738632004883,1.505004883,-22.199997,-9.299988,-44.399994
1377683738660691406,1.533691406,-21.59999,-9.0,-45.0
1377683738682786133,1.555786133,-21.0,-8.099991,-45.899994
1377683738691971924,1.564971924,-21.0,-8.099991,-45.899994
1377683738722550539,1.595550539,-20.699997,-7.5,-45.899994
1377683738745743896,1.618743896,-19.5,-6.0,-46.199997
1377683738753647949,1.626647949,-19.5,-6.0,-46.199997
1377683738782273437,1.655273437,-18.59999,-4.5,-46.5
1377683738792222168,1.665222168,-18.59999,-4.5,-46.5
1377683738824021485,1.697021485,-16.5,-3.0,-46.5
1377683738832841066,1.705841066,-16.5,-3.0,-46.5
1377683738863480714,1.736480714,-15.299988,-1.5,-46.799988
1377683738881882812,1.754882812,-14.399994,-0.59999084,-47.09999
1377683738892777587,1.765777587,-14.399994,-0.59999084,-47.09999
1377683738923234131,1.796234131,-15.0,-0.59999084,-47.09999
1377683738932175782,1.805175782,-15.0,-0.59999084,-47.09999
1377683738961625246,1.834625246,-16.5,-1.7999878,-47.09999
1377683738974106934,1.847106934,-16.5,-1.7999878,-47.09999
1377683739002091552,1.875091552,-18.0,-3.0,-46.5
1377683739011826660,1.88482666,-18.0,-3.0,-46.5
1377683739040665772,1.913665772,-18.899994,-4.5,-46.5
1377683739061295656,1.934295656,-19.199997,-4.5,-46.199997
1377683739088059572,1.961059572,-19.199997,-5.099991,-45.899994
1377683739091843751,1.964843751,-19.199997,-5.099991,-45.899994
1377683739120530273,1.993530273,-19.5,-4.799988,-45.899994
1377683739140946533,2.013946533,-20.399994,-4.5,-45.299988
1377683739152329589,2.025329589,-20.399994,-4.5,-45.299988
1377683739180741456,2.053741456,-20.399994,-5.399994,-44.699997
1377683739191941407,2.064941407,-20.399994,-5.399994,-44.699997
1377683739224015381,2.097015381,-20.699997,-4.799988,-45.0
1377683739232438232,2.105438232,-20.699997,-4.799988,-45.0
1377683739281785157,2.154785157,-20.699997,-4.5,-45.299988
1377683739304581788,2.177581788,-19.5,-4.199997,-45.899994
1377683739341752198,2.214752198,-20.09999,-4.5,-45.299988
1377683739373978759,2.246978759,-20.699997,-5.699997,-44.399994
1377683739415726807,2.288726807,-20.699997,-7.5,-43.799988
1377683739443192628,2.316192628,-22.199997,-8.699997,-42.59999
1377683739451859620,2.32485962,-22.199997,-8.699997,-42.59999
1377683739480607177,2.353607177,-22.5,-9.299988,-42.59999
1377683739502976562,2.375976562,-21.899994,-9.599991,-43.199997
1377683739532548097,2.405548097,-22.5,-8.399994,-42.299988
1377683739561143068,2.434143068,-23.09999,-6.899994,-41.699997
1377683739593278076,2.466278076,-24.0,-5.699997,-41.09999
1377683739631821778,2.504821778,-25.199997,-4.5,-39.59999
1377683739672043947,2.545043947,-25.5,-3.899994,-39.59999
1377683739711930420,2.58493042,-24.899994,-3.899994,-39.899994
1377683739752549317,2.625549317,-23.699997,-4.199997,-39.899994
1377683739781663087,2.654663087,-23.09999,-4.5,-40.199997
1377683739812668947,2.685668947,-22.199997,-5.099991,-40.799988
1377683739852067139,2.725067139,-22.5,-6.0,-40.5
1377683739892106203,2.765106203,-23.09999,-6.299988,-40.799988
1377683739932145265,2.805145265,-23.09999,-7.199997,-40.799988
1377683739971818115,2.844818115,-23.09999,-8.699997,-40.799988
1377683740011979249,2.884979249,-22.799988,-9.299988,-41.09999
1377683740052109865,2.925109865,-21.899994,-9.299988,-41.09999
