1376319622389814455,0.184814455,345.14517,-16.322006,-1.5513271
1376319622428876954,0.223876954,349.13742,-16.298492,-1.6268468
1376319622468183596,0.263183596,351.68265,-16.258154,-1.4666101
1376319622496931154,0.291931154,353.26245,-16.268282,-1.4136093
1376319622528822023,0.323822023,355.682,-16.265568,-1.2581538
1376319622572431643,0.367431643,356.49756,-16.29353,-1.1387295
1376319622608320314,0.403320314,356.84503,-16.234278,-0.9886842
1376319622649061282,0.444061282,357.65784,-15.849063,-0.8805891
1376319622700971681,0.495971681,359.25256,-14.760602,0.07611686
1376319622707807619,0.502807619,359.63275,-14.275874,0.9694284
1376319622752210695,0.547210695,359.45767,-14.312732,1.9335918
1376319622791608888,0.586608888,358.16,-15.115004,0.65477264
1376319622831831056,0.626831056,356.41388,-16.5784,-0.6720332
1376319622869367678,0.664367678,355.04843,-17.57409,-2.059074
1376319622909895021,0.704895021,352.34787,-18.093279,-2.8007758
1376319622946516113,0.741516113,351.5834,-18.740736,-3.7108355
1376319622948621826,0.743621826,351.302,-19.46406,-4.4040294
1376319622987958985,0.782958985,349.386,-19.282494,-2.1401703
1376319623032087402,0.827087402,346.16296,-20.047346,1.2782911
1376319623073316652,0.868316652,345.6981,-19.978466,0.15645248
1376319623109449465,0.904449465,344.68866,-18.81963,0.08020506
1376319623158033447,0.953033447,343.45044,-19.71531,-1.5340338
1376319623230177003,1.025177003,341.66486,-17.874098,-2.5867803
1376319623353406984,1.148406984,342.92816,-7.027988,-2.3528612
1376319623456586916,1.251586916,351.7677,3.621856,2.0756857
1376319623530195313,1.325195313,356.65262,4.699867,5.593962
1376319623569959719,1.364959719,358.60904,6.887715,6.250567
1376319623609785157,1.404785157,0.34705475,9.160509,6.6699014
1376319623700666506,1.495666506,0.3966162,12.387341,5.783994
1376319623729566651,1.524566651,358.98303,12.195571,5.0418677
1376319623780469972,1.575469972,358.2184,11.441844,3.039424
1376319623897138673,1.692138673,357.50537,13.281992,-1.4789486
1376319623930219728,1.725219728,356.90884,13.88318,-4.121807
1376319623970014649,1.765014649,356.1812,12.601885,-5.8123164
1376319624013746338,1.808746338,355.08774,11.500303,-2.6908085
1376319624055830081,1.850830081,354.1248,14.096318,-4.2097483
1376319624089429932,1.884429932,352.8027,16.136822,-6.213651
1376319624129468994,1.924468994,352.2621,16.276598,-5.404492
1376319624171217043,1.966217043,351.40463,14.694252,-5.54054
1376319624210310059,2.005310059,350.3371,14.52418,-7.4322023
1376319624252851563,2.047851563,349.21762,14.720281,-8.905867
1376319624284895021,2.079895021,348.6683,14.738459,-9.29792
1376319624314405519,2.109405519,347.7928,14.947835,-10.103215
1376319624350172119,2.145172119,347.13943,15.52314,-9.957474
1376319624389661866,2.184661866,346.63333,17.657677,-7.4209356
1376319624430158693,2.225158693,346.81,19.3436,-6.2476845
1376319624470258789,2.265258789,346.50507,17.597155,-6.351183
1376319624509656984,2.304656984,346.412,17.359905,-4.913124
1376319624551710207,2.346710207,346.44382,16.520456,-3.526048
1376319624587720947,2.382720947,346.58194,15.347603,-3.308278
1376319624610090332,2.405090332,346.7236,12.955538,-1.9547765
1376319624647657473,2.442657473,346.88953,11.919875,-0.8232413
1376319624658765871,2.453765871,346.9369,10.344899,0.33862817
1376319624685072022,2.480072022,346.9803,8.1356735,0.6205898
1376319624716505128,2.511505128,346.30225,3.9309788,0.54191583
1376319624754804689,2.549804689,346.7598,1.2032396,0.8707028
1376319624787916262,2.582916262,347.69476,-0.26767373,1.0526488
1376319624798322755,2.593322755,348.13675,-1.4513847,1.2326256
1376319624830335693,2.625335693,348.30197,-3.1593518,0.58268446
1376319624867322999,2.662322999,349.36066,-4.1364655,-0.097639464
1376319624869916993,2.664916993,350.83383,-4.4811234,-0.27531853
1376319624907545168,2.702545168,352.45157,-4.4057937,0.090059176
1376319624918378907,2.713378907,353.7414,-4.4245887,0.5214658
1376319624951185303,2.746185303,355.59976,-4.160568,0.22403274
1376319624991529542,2.786529542,357.30063,-2.7374573,0.16136236
1376319625051221924,2.846221924,358.90985,-2.308136,2.8558295
1376319625089674073,2.884674073,359.24268,-3.525079,4.4862103
1376319625107526857,2.902526857,358.9255,-4.8756433,6.0168223
1376319625118787843,2.913787843,358.10468,-5.8065763,7.5371175
1376319625152326661,2.947326661,356.44806,-6.0594845,10.472395
1376319625193006592,2.988006592,356.04996,-7.8137603,15.269924
1376319625228193361,3.023193361,355.5841,-10.012398,19.663332
1376319625253309328,3.048309328,352.43134,-14.260466,30.034788
1376319625280164796,3.075164796,351.30048,-15.582277,35.44496
1376319625310133056,3.105133056,348.8806,-17.873959,43.880272
1376319625347456056,3.142456056,346.9553,-18.462175,46.703064
1376319625359144289,3.154144289,345.06787,-18.440311,48.88354
1376319625396253663,3.191253663,342.4561,-18.189548,52.621838
1376319625427656250,3.22265625,343.88135,-18.398014,55.631996
1376319625441206055,3.236206055,346.95593,-18.741323,59.086636
1376319625472730714,3.267730714,350.40848,-17.9198,64.184586
1376319625513532717,3.308532717,349.5335,-17.106892,69.30126
1376319625550214843,3.345214843,343.4073,-17.216753,79.31286
1376319625588026124,3.383026124,338.44412,-17.162397,84.141685
1376319625612409670,3.40740967,337.15622,-17.390192,83.96547
1376319625652723389,3.447723389,340.07858,-16.984596,83.644135
1376319625680433350,3.47543335,340.337,-16.793531,84.10272
1376319625712873536,3.507873536,341.11917,-16.791286,86.871376
1376319625747846682,3.542846682,341.22726,-16.866335,87.733826
1376319625758253175,3.553253175,341.37738,-16.828287,87.71551
1376319625788343505,3.583343505,340.51956,-16.646606,88.62647
