1376319622301649171,0.096649171,9.0,0.0,0.0
1376319624013043654,1.808043654,0.0,0.0,0.0
1376319626466779654,4.261779654,9.0,0.0,0.0
1376319626779218654,4.574218654,0.0,0.0,0.0
1376319629806073654,7.601073654,9.0,0.0,0.0
1376319646351697654,24.146697654,0.0,0.0,0.0
1376319646761792654,24.556792654,9.0,0.0,0.0
1376319647430554654,25.225554654,0.0,0.0,0.0
1376319647583081654,25.378081654,9.0,0.0,0.0
1376319652773023654,30.568023654,0.0,0.0,0.0
1376319652824628654,30.619628654,9.0,0.0,0.0
1376319654724927654,32.519927654,0.0,0.0,0.0
1376319654776654654,32.571654654,9.0,0.0,0.0
1376319660530835654,38.325835654,0.0,0.0,0.0
1376319660583081654,38.378081654,9.0,0.0,0.0
1376319661455945654,39.250945654,0.0,0.0,0.0
1376319661507398654,39.302398654,9.0,0.0,0.0
1376319665569653654,43.364653654,0.0,0.0,0.0
1376319667981427654,45.776427654,9.0,0.0,0.0
