1376319622208295900,0.0032959,0.01871109,-0.029638367,0.009729767
1376319622236463625,0.031463625,0.024099885,-0.0061372374,0.06780899
1376319622247816165,0.042816165,0.017214203,0.047601014,-0.07708969
1376319622279798585,0.074798585,-0.010178833,-0.027393036,-0.1525328
1376319622288221437,0.083221437,0.0034428407,-0.024099885,-0.015118561
1376319622316633303,0.111633303,-0.015118561,-0.11076965,0.19983444
1376319622350782472,0.145782472,0.029039612,-0.298629,0.23426285
1376319622389814455,0.184814455,0.11271561,-0.25970992,-0.10972183
1376319622428876954,0.223876954,0.09789643,-0.1594185,0.11346405
1376319622468183596,0.263183596,0.0013471985,-0.19893631,0.05493576
1376319622496931154,0.291931154,0.03966751,-0.1484912,0.0043409728
1376319622528822023,0.323822023,-0.059426423,-0.029638367,0.08786728
1376319622572431643,0.367431643,-0.0755928,-0.13322297,-0.11316467
1376319622608320314,0.403320314,-0.044607237,-0.09654923,-0.07394623
1376319622649061282,0.444061282,-0.31509477,-0.746797,0.09714798
1376319622700971681,0.495971681,-0.11570938,-0.048648834,0.45804748
1376319622707807619,0.502807619,-0.1088237,0.9966275,0.23980133
1376319622752210695,0.547210695,-0.23695725,1.1868819,-0.66252226
1376319622791608888,0.586608888,0.18755996,1.5561639,-0.9994716
1376319622831831056,0.626831056,-0.23411316,-0.16765137,0.2908452
1376319622869367678,0.664367678,0.20462447,0.2891986,-0.09714798
1376319622909895021,0.704895021,1.1264076,-0.44532394,-0.89962924
1376319622946516113,0.741516113,0.6611751,-1.7310004,-1.4533278
1376319622948621826,0.743621826,0.16825013,-1.671574,-0.8089178
1376319622987958985,0.782958985,1.3103751,0.36718643,1.0341994
1376319623032087402,0.827087402,-0.26330245,-1.0707234,-0.9966275
1376319623073316652,0.868316652,-0.504451,-0.6514453,-0.16660355
1376319623109449465,0.904449465,-0.3023712,1.1698173,0.8741821
1376319623158033447,0.953033447,-0.13232483,2.0296295,-5.987549E-4
1376319623193647462,0.988647462,0.27677444,0.0703537,0.4035608
1376319623230177003,1.025177003,0.7649094,-0.27931917,0.89334226
1376319623353406984,1.148406984,3.031945,1.9525397,-0.55384827
1376319623456586916,1.251586916,-0.7458989,0.35581008,-0.13576767
1376319623491010742,1.286010742,-1.5163467,-1.321452,-0.280367
1376319623530195313,1.325195313,-1.9041902,-2.0010388,0.28455827
1376319623569959719,1.364959719,-1.9169137,-2.2109025,0.5306465
1376319623609785157,1.404785157,-2.1230352,-2.5460556,0.21794678
1376319623700666506,1.495666506,-0.9951306,-1.3587245,0.70802766
1376319623729566651,1.524566651,-0.26569748,-0.66536635,0.09535172
1376319623780469972,1.575469972,0.0916095,-0.29234207,-0.11526032
1376319623897138673,1.692138673,0.1965413,-0.14609618,0.47810578
1376319623930219728,1.725219728,0.42017624,-1.0102491,0.05598358
1376319623970014649,1.765014649,0.6529422,-1.5949333,-0.49112868
1376319624013746338,1.808746338,0.93540484,-1.4910493,-2.4888744
1376319624055830081,1.850830081,0.14774276,-0.58273816,-0.79679304
1376319624089429932,1.884429932,-0.09385483,-0.28620484,0.057929534
1376319624129468994,1.924468994,-0.27662477,0.16286133,0.57390654
1376319624171217043,1.966217043,-0.019758912,0.35521135,0.11526032
1376319624210310059,2.005310059,0.1273851,0.46807662,0.26629624
1376319624252851563,2.047851563,0.02574646,0.47960266,0.41583526
1376319624284895021,2.079895021,-0.2643503,0.36404297,0.65907943
1376319624314405519,2.109405519,-0.6291417,0.07738907,0.5864804
1376319624350172119,2.145172119,-0.25102797,0.5613327,0.4617897
1376319624389661866,2.184661866,-0.70428544,1.9999909,0.32677048
1376319624430158693,2.225158693,-0.5228627,2.0080743,-2.9807515
1376319624470258789,2.265258789,0.355361,1.4739848,-1.7146842
1376319624509656984,2.304656984,-0.7485933,1.198857,-0.47975236
1376319624551710207,2.346710207,-0.4710704,2.5237517,-3.2835717
1376319624587720947,2.382720947,-0.5269043,2.3516097,-3.733536
1376319624610090332,2.405090332,-0.13172607,1.1403286,-2.0434008
1376319624647657473,2.442657473,-0.07214996,1.167123,-2.304458
1376319624658765871,2.453765871,-0.28440857,1.4471905,-3.2644117
1376319624685072022,2.480072022,-0.37092865,1.389261,-3.2457006
1376319624716505128,2.511505128,1.3647121,0.18217117,0.3623964
1376319624754804689,2.549804689,-0.7288344,-0.524659,0.92657316
1376319624787916262,2.582916262,0.060324553,-0.7361691,1.5596068
1376319624798322755,2.593322755,1.8702109,-0.94842774,2.3810985
1376319624830335693,2.625335693,0.585732,-1.601819,2.8898904
1376319624867322999,2.662322999,-0.15073654,-2.5099804,4.0061193
1376319624869916993,2.664916993,0.29623398,-3.1907647,5.2355127
1376319624907545168,2.702545168,1.0012679,-3.1159203,4.9859815
1376319624918378907,2.713378907,1.540746,-2.7505302,3.963458
1376319624951185303,2.746185303,0.70174074,-2.8131,3.1003528
1376319624991529542,2.786529542,0.2881508,-2.0122654,1.7925224
1376319625051221924,2.846221924,-0.1273851,-0.25521928,-1.4271322
1376319625089674073,2.884674073,0.03727249,0.8120613,-1.9107765
1376319625107526857,2.902526857,0.78631485,1.6883391,-2.2128484
1376319625118787843,2.913787843,1.2099339,2.1146526,-2.4613316
1376319625152326661,2.947326661,-0.17887802,1.9781364,-2.9792547
1376319625193006592,2.988006592,-1.4394068,2.3475683,-4.0957828
1376319625228193361,3.023193361,-0.3659889,2.6605673,-4.319717
1376319625253309328,3.048309328,0.755479,2.3837929,-0.86834425
1376319625280164796,3.075164796,0.671803,1.7856368,1.079106
1376319625310133056,3.105133056,1.7055533,0.055684205,2.7312205
1376319625347456056,3.142456056,2.3020627,-0.3875441,3.549868
1376319625359144289,3.154144289,2.085014,-0.64186525,4.4259963
1376319625396253663,3.191253663,0.45729905,-1.5203884,5.1106725
1376319625427656250,3.22265625,-0.8125104,-2.461631,6.5319667
1376319625441206055,3.236206055,-1.1274555,-2.5583298,6.281388
1376319625472730714,3.267730714,1.432072,0.00943039,0.16825013
1376319625513532717,3.308532717,-0.14894028,0.37631744,-0.2749782
1376319625550214843,3.345214843,-0.7390132,-0.96324694,0.38065842
1376319625588026124,3.383026124,0.102536775,-0.0068856813,0.7905061
1376319625612409670,3.40740967,-0.87627774,1.2654685,3.572022
1376319625652723389,3.447723389,-0.066761166,0.9273216,0.5164261
1376319625680433350,3.47543335,0.28440857,-0.68437684,1.3223501
1376319625712873536,3.507873536,0.29847932,-0.26584718,1.0307565
1376319625747846682,3.542846682,0.11930191,-0.13846207,-0.7882608
1376319625758253175,3.553253175,0.3580554,0.04326004,-1.8585352
1376319625788343505,3.583343505,1.2668157,0.5266049,-2.6134155
1376319625798475342,3.593475342,-0.15687378,-0.3941304,-3.1660662
1376319625831037599,3.626037599,-2.232308,-1.2937596,4.43857
1376319625868879396,3.663879396,-0.7738907,-1.083896,1.8001566
1376319625871381837,3.666381837,-0.5983058,-1.239722,1.1698173
1376319625907606201,3.702606201,-1.1216176,-2.066902,2.0541782
1376319625918287354,3.713287354,-1.513353,-2.0444486,0.6848259
1376319625947248537,3.742248537,-2.5174649,-0.87238586,-1.2045451
1376319625959272463,3.754272463,-1.7974621,-0.3215314,-1.5076648
1376319625993665773,3.788665773,2.8407927,-0.97118044,0.3240761
1376319626032331542,3.827331542,1.4510825,-0.5099895,1.1111394
1376319626039106445,3.834106445,0.41972718,-0.11121872,1.0870395
1376319626074354249,3.869354249,0.2468367,-0.37272492,0.37766466
1376319626107679445,3.902679445,-0.45505372,-0.9331595,0.20507355
1376319626118421632,3.913421632,-0.98480207,-1.1105406,0.2811154
1376319626156324464,3.951324464,0.62734544,0.54217255,0.30311966
1376319626188032228,3.983032228,1.1787987,1.4187497,0.2853067
1376319626198499758,3.993499758,0.81385756,1.6097525,0.393831
1376319626228254397,4.023254397,0.29309052,1.585952,0.34578094
1376319626248762208,4.043762208,-0.0690065,1.0856923,0.20417541
1376319626258894043,4.053894043,-0.21106109,0.6421646,-0.0068856813
1376319626280561524,4.075561524,-0.16360977,0.6394702,-0.1938469
1376319626307691653,4.102691653,-0.21315674,0.6451584,-0.43544447
1376319626318342288,4.113342288,-0.592917,-0.15163468,-0.5721103
1376319626347639161,4.142639161,-0.6734496,-1.0864407,-0.2893483
1376319626386274415,4.181274415,-0.2890489,-0.18426682,0.06990463
1376319626411390383,4.206390383,-0.511636,-0.4010161,-0.21210891
1376319626418348391,4.213348391,-0.7268884,-0.359702,-0.38125718
1376319626447736818,4.242736818,-0.7845186,0.32871643,-0.3466791
1376319626458265382,4.253265382,-0.583786,0.8321196,-0.17004639
1376319626487928468,4.282928468,-0.5528004,0.71191955,-0.03727249
1376319626498701173,4.293701173,-0.7688013,0.43215135,-0.022453308
1376319626528211672,4.323211672,-1.0427316,0.32617173,-0.1392105
1376319626538312991,4.333312991,-1.2922627,-0.46149033,-0.19624192
1376319626568464356,4.363464356,-1.1683204,-1.2635225,-0.4300557
1376319626579053955,4.374053955,-0.99078965,-1.5977774,-0.6225554
1376319626608015138,4.403015138,-1.2058923,-2.4789948,-0.33200958
1376319626640119631,4.435119631,-1.6492703,-4.8267126,0.0291893
1376319626668470460,4.46347046,-1.8763481,-5.5371356,-0.4379892
1376319626679731445,4.474731445,-2.2824535,-5.564678,-0.6987469
