1377683310980000000,0.0,0.09742921,-0.0021589957,0.25395295
1377683311012623293,0.032623293,0.09838602,-0.0041304044,0.25281754
1377683311023548586,0.043548586,0.099137165,-0.006032966,0.25149554
1377683311052845460,0.07284546,0.09813631,-0.0023204423,0.25002712
1377683311063465577,0.083465577,0.09838215,-3.8981065E-4,0.249288
1377683311091694338,0.111694338,0.09853135,1.7558783E-4,0.24854368
1377683311105915529,0.125915529,0.09838022,3.0504167E-4,0.2477735
1377683311132557374,0.152557374,0.09577848,-4.9458817E-4,0.24647185
1377683311143177491,0.163177491,0.092663795,-2.7951598E-4,0.24507916
1377683311174519045,0.194519045,0.09165313,3.8167462E-4,0.24374698
1377683311183765871,0.203765871,0.09297806,8.517001E-4,0.24202572
1377683311219074707,0.239074707,0.09536853,0.0012771264,0.23951459
1377683311253956301,0.273956301,0.09535754,0.0016314778,0.23851138
1377683311266712648,0.286712648,0.096183516,0.0021548644,0.23779038
1377683311292255860,0.31225586,0.09723716,0.0024094563,0.23730066
1377683311312489015,0.332489015,0.09760123,0.002424363,0.23731926
1377683311323658449,0.343658449,0.09778391,0.0026009362,0.23734581
1377683311353229981,0.373229981,0.098299734,0.0028897058,0.23552632
1377683311363178711,0.383178711,0.09886838,0.0028447602,0.23371865
1377683311394642335,0.414642335,0.09925826,0.0026072022,0.23204881
1377683311403156740,0.42315674,0.099839635,0.002449168,0.23056123
1377683311434254151,0.454254151,0.10034288,0.0017496869,0.22837996
1377683311443531494,0.463531494,0.100101665,4.4865534E-4,0.2257142
1377683311472584230,0.49258423,0.09945718,-6.823279E-4,0.22507542
1377683311495716555,0.515716555,0.09898453,-6.1509386E-4,0.22537045
1377683311503162843,0.523162843,0.0982938,1.2526847E-4,0.22567242
1377683311537128907,0.557128907,0.09764987,7.839687E-4,0.22591153
1377683311543049318,0.563049318,0.09793623,3.5757013E-4,0.22559789
1377683311572041018,0.592041018,0.09901552,-3.2899342E-4,0.22542366
1377683311594807130,0.61480713,0.09917804,-4.159622E-4,0.22531898
1377683311603352051,0.623352051,0.0982981,-5.0652772E-5,0.22559711
1377683311636372072,0.656372072,0.09748039,4.5230985E-4,0.22609374
1377683311653980715,0.673980715,0.09740468,-6.6775456E-4,0.22574049
1377683311674824220,0.69482422,0.09789023,-0.0040446986,0.22430222
1377683311686909180,0.70690918,0.09798682,-0.0061208904,0.2236293
1377683311714863283,0.734863283,0.0967074,-0.006589027,0.22410224
1377683311724110109,0.744110109,0.09592328,-0.0066369902,0.22625412
1377683311754108888,0.774108888,0.09788038,-0.0070763417,0.22758573
1377683311764118653,0.784118653,0.10030413,-0.0088567175,0.22707173
1377683311792011720,0.81201172,0.10034088,-0.0109380875,0.22638214
1377683311815754397,0.835754397,0.0983284,-0.011640396,0.22659
1377683311825275880,0.84527588,0.09614653,-0.0099695865,0.22769944
1377683311854267579,0.874267579,0.09498906,-0.00809383,0.22935796
1377683311863209230,0.88320923,0.09518036,-0.007212829,0.23067898
1377683311902241213,0.922241213,0.09585837,-0.0069811363,0.23086032
1377683311926960449,0.946960449,0.09276791,-0.0076406524,0.23030221
1377683311953327638,0.973327638,0.09190433,-0.006856974,0.2309781
1377683311963520510,0.98352051,0.092745095,-0.0057544876,0.23180215
1377683311992664796,1.012664796,0.09426646,-0.0049532074,0.23225972
1377683312004383545,1.024383545,0.094498456,-0.0047714002,0.23195434
1377683312035511476,1.055511476,0.092247486,-0.004951777,0.2310953
1377683312043598635,1.063598635,0.08967269,-0.00474409,0.23043963
1377683312073261720,1.09326172,0.08924428,-0.004534019,0.23052566
1377683312084400635,1.104400635,0.09064206,-0.0037444718,0.23092267
1377683312113544923,1.133544923,0.09148327,-0.00349975,0.2310341
1377683312123676760,1.14367676,0.09085926,-0.00390549,0.23088574
1377683312156818848,1.176818848,0.08959214,-0.0039503593,0.23063636
1377683312163715821,1.183715821,0.08854453,-0.003615195,0.23060963
1377683312192707521,1.212707521,0.08790912,-0.0032133777,0.23076758
1377683312214924319,1.234924319,0.08773111,-0.0032953322,0.23058495
1377683312224354250,1.24435425,0.08780424,-0.0035477951,0.23014782
1377683312252949220,1.27294922,0.08752395,-0.0036209617,0.22972497
1377683312264515382,1.284515382,0.08722001,-0.0035659522,0.22978064
1377683312292713625,1.312713625,0.086737715,-0.0035432111,0.22986373
1377683312303608400,1.3236084,0.08607783,-0.0035956278,0.22981074
1377683312337391358,1.357391358,0.08560726,-0.0036236607,0.22951841
1377683312343677980,1.36367798,0.08556377,-0.0038155485,0.22926983
