Start:MPL Orientation (android deprecated format) Type:orientation (deprecated) Delay:0
Unixtime (in nanosecond), Second, values[]
1377683311292255860,0.31225586,332.18094,-10.901055,2.4216752,
1377683311312489015,0.332489015,332.176,-10.942072,2.4306424,
1377683311323658449,0.343658449,332.1732,-10.967288,2.4162877,
1377683311353229981,0.373229981,332.38968,-11.037372,2.377523,
1377683311363178711,0.383178711,332.60086,-11.104128,2.3777833,
1377683311394642335,0.414642335,332.79495,-11.145382,2.3961473,
1377683311403156740,0.42315674,332.9665,-11.209836,2.412883,
1377683311434254151,0.454254151,333.21576,-11.252926,2.4802961,
1377683311443531494,0.463531494,333.52228,-11.1984,2.5894706,
1377683311472584230,0.49258423,333.59183,-11.098188,2.6922803,
1377683311495716555,0.515716555,333.5611,-11.046209,2.675163,
1377683311503162843,0.523162843,333.53815,-10.987537,2.5760553,
1377683311537128907,0.557128907,333.5214,-10.932166,2.4867392,
1377683311543049318,0.563049318,333.55222,-10.953812,2.5391726,
1377683311572041018,0.592041018,333.55746,-11.057063,2.6442819,
1377683311594807130,0.61480713,333.56778,-11.07326,2.6573498,
1377683311603352051,0.623352051,333.5453,-10.983586,2.5951927,
1377683311636372072,0.656372072,333.4976,-10.9039755,2.5216548,
1377683311653980715,0.673980715,333.5289,-10.86691,2.6421294,
1377683311674824220,0.69482422,333.6622,-10.836719,3.0207186,
1377683311686909180,0.70690918,333.72058,-10.795336,3.250411,
1377683311714863283,0.734863283,333.67026,-10.638252,3.2736785,
1377683311724110109,0.744110109,333.42,-10.541968,3.2813354,
1377683311754108888,0.774108888,333.24033,-10.74464,3.3998172,
1377683311764118653,0.784118653,333.2622,-10.970213,3.6624358,
1377683311792011720,0.81201172,333.32285,-10.921684,3.8906977,
1377683311815754397,0.835754397,333.30945,-10.677124,3.9163933,
1377683311825275880,0.84527588,333.21326,-10.473271,3.679408,
1377683311854267579,0.874267579,333.04385,-10.387925,3.4536316,
1377683311863209230,0.88320923,332.89328,-10.428337,3.3739922,
1377683311902241213,0.922241213,332.86813,-10.509714,3.368887,
1377683311926960449,0.946960449,332.9544,-10.148572,3.3506248,
1377683311953327638,0.973327638,332.88837,-10.070894,3.2453148,
1377683311963520510,0.98352051,332.79367,-10.191868,3.153394,
1377683311992664796,1.012664796,332.73428,-10.382036,3.1108036,
1377683312004383545,1.024383545,332.77054,-10.413859,3.093533,
1377683312035511476,1.055511476,332.88953,-10.1602125,3.0415392,
1377683312043598635,1.063598635,332.98987,-9.880129,2.9395492,
1377683312073261720,1.09326172,332.98486,-9.837643,2.9048736,
1377683312084400635,1.104400635,332.93405,-10.013874,2.858942,
1377683312113544923,1.133544923,332.91653,-10.114132,2.8559866,
1377683312123676760,1.14367676,332.93527,-10.03392,2.8827415,
1377683312156818848,1.176818848,332.97433,-9.891864,2.8499537,
1377683312163715821,1.183715821,332.98856,-9.783886,2.782853,
1377683312192707521,1.212707521,332.97815,-9.723232,2.721594,
1377683312214924319,1.234924319,333.0005,-9.7016535,2.7240393,
1377683312224354250,1.24435425,333.04968,-9.70429,2.7500706,
1377683312252949220,1.27294922,333.10144,-9.672207,2.7462986,
1377683312264515382,1.284515382,333.09756,-9.639554,2.732274,
1377683312292713625,1.312713625,333.09146,-9.586032,2.7172306,
1377683312303608400,1.3236084,333.1021,-9.511036,2.704398,
1377683312337391358,1.357391358,333.14008,-9.458515,2.6917026,
1377683312343677980,1.36367798,333.16827,-9.449226,2.7096589,
1377683312373249514,1.393249514,333.16177,-9.473507,2.7033772,
1377683312383625490,1.40362549,333.15894,-9.419856,2.6743605,
1377683312418690186,1.438690186,333.192,-9.26689,2.5985541,
1377683312423725587,1.443725587,333.25098,-9.106537,2.5425146,
1377683312454273684,1.474273684,333.264,-9.050316,2.5765247,
1377683312463612062,1.483612062,333.234,-9.173502,2.5849636,
1377683312496754151,1.516754151,333.19806,-9.277531,2.6285179,
1377683312503681642,1.523681642,333.21536,-9.139454,2.6192236,
1377683312534321291,1.554321291,333.29706,-8.839202,2.4931912,
1377683312543873293,1.563873293,333.3464,-8.526385,2.3714254,
1377683312573353272,1.593353272,333.37796,-8.23177,2.1177588,
1377683312595570070,1.61557007,333.5489,-7.6610875,1.5808254,
