Start:MPL Gyro Type:gyroscope Delay:0
Unixtime (in nanosecond), Second, values[]
1377683311023548586,0.043548586,0.10985353,-5.326322E-7,-5.326322E-7,
1377683311052845460,0.07284546,0.10345822,0.03552204,0.021651233,
1377683311063465577,0.083465577,0.04802718,0.056832924,0.04935823,
1377683311091694338,0.111694338,0.03415664,0.06853485,0.047207993,
1377683311105915529,0.125915529,-0.08308983,-5.326322E-7,0.03333745,
1377683311132557374,0.152557374,-0.351684,0.044005275,0.018415758,
1377683311143177491,0.163177491,-0.22804515,0.138866,0.031205857,
1377683311174519045,0.194519045,-5.326322E-7,0.073849194,0.038666967,
1377683311183765871,0.203765871,0.20361677,-5.326322E-7,-5.326322E-7,
1377683311219074707,0.239074707,-0.018084994,-5.326322E-7,-0.019950539,
1377683311253956301,0.273956301,0.043738425,0.055707738,0.02162114,
1377683311266712648,0.286712648,0.12579575,0.026916835,0.022681344,
1377683311292255860,0.31225586,0.076766685,-0.017848771,-5.326322E-7,
1377683311312489015,0.332489015,0.018130802,-5.326322E-7,-5.326322E-7,
1377683311323658449,0.343658449,0.039438486,0.019459719,-5.326322E-7,
1377683311353229981,0.373229981,0.06819104,0.02477672,-5.326322E-7,
1377683311363178711,0.383178711,0.047909737,-5.326322E-7,0.048264734,
1377683311394642335,0.414642335,0.03723339,-5.326322E-7,0.09193179,
1377683311403156740,0.42315674,0.0563959,-5.326322E-7,0.07696669,
1377683311434254151,0.454254151,-5.326322E-7,-0.08072494,-5.326322E-7,
1377683311443531494,0.463531494,-0.091779456,-0.12868793,-0.045631133,
1377683311472584230,0.49258423,-0.07046218,-0.06900037,-5.326322E-7,
1377683311495716555,0.515716555,-0.027813789,0.059966132,0.07160148,
1377683311503162843,0.523162843,-0.03953436,0.1356348,0.108897455,
1377683311537128907,0.557128907,-0.024612403,0.041839592,0.0801196,
1377683311543049318,0.563049318,0.06065536,-0.09244871,0.028930185,
1377683311572041018,0.592041018,0.08197263,-0.104173005,-0.020099143,
1377683311594807130,0.61480713,-0.022485336,0.01840777,-5.326322E-7,
1377683311603352051,0.623352051,-0.07789267,0.08340914,0.09500481,
1377683311636372072,0.656372072,-0.043785296,0.059960272,0.07795126,
1377683311653980715,0.673980715,-0.029915022,-0.24806947,-0.06382266,
1377683311674824220,0.69482422,-0.037375867,-0.37277386,-0.09792976,
1377683311686909180,0.70690918,-0.055495482,-0.13722123,-5.326322E-7,
1377683311714863283,0.734863283,-0.13650006,0.039709862,0.16853282,
1377683311724110109,0.744110109,0.040431313,-5.326322E-7,0.24101049,
1377683311754108888,0.774108888,0.2536011,-0.14787975,0.09498883,
1377683311764118653,0.784118653,0.10864579,-0.2619256,-0.058493406,
1377683311792011720,0.81201172,-0.13969745,-0.17132835,-0.029715551,
1377683311815754397,0.835754397,-0.21643883,0.08767313,0.050223224,
1377683311825275880,0.84527588,-0.13117054,0.26673582,0.1195035,
1377683311854267579,0.874267579,-0.020322315,0.17720461,0.15680826,
1377683311863209230,0.88320923,0.070274964,0.054632086,0.09925228,
1377683311902241213,0.922241213,0.024435835,-5.326322E-7,-5.326322E-7,
1377683311926960449,0.946960449,-0.18446918,0.07062624,-5.326322E-7,
1377683311953327638,0.973327638,-5.326322E-7,0.11539184,0.08007087,
1377683311963520510,0.98352051,0.15447134,0.07595549,0.0683463,
1377683311992664796,1.012664796,0.14807601,0.034387268,0.018251441,
1377683312004383545,1.024383545,-0.0896143,-5.326322E-7,-0.06700806,
