Start:MPL gravity Type:gravity Delay:0
Unixtime (in nanosecond), Second, values[]
1377683311012623293,0.032623293,0.56597304,1.837429,9.619745,
1377683311023548586,0.043548586,0.6030958,1.8428178,9.616452,
1377683311052845460,0.07284546,0.5252577,1.843267,9.620793,
1377683311063465577,0.083465577,0.48843428,1.857637,9.620045,
1377683311091694338,0.111694338,0.47705796,1.8636246,9.619446,
1377683311105915529,0.125915529,0.4724176,1.8618283,9.620045,
1377683311132557374,0.152557374,0.4724176,1.8098863,9.629925,
1377683311143177491,0.163177491,0.45071274,1.7531543,9.641451,
1377683311174519045,0.194519045,0.43095383,1.7378861,9.645043,
1377683311183765871,0.203765871,0.42526567,1.7658778,9.640253,
1377683311219074707,0.239074707,0.42391846,1.8137783,9.631421,
1377683311253956301,0.273956301,0.4152365,1.8157241,9.631421,
1377683311266712648,0.286712648,0.40775207,1.8339862,9.628278,
1377683311292255860,0.31225586,0.40700364,1.8550923,9.624236,
1377683311312489015,0.332489015,0.40835083,1.861978,9.6228895,
1377683311323658449,0.343658449,0.40595582,1.866319,9.622141,
1377683311353229981,0.373229981,0.3993695,1.8779947,9.620194,
1377683311363178711,0.383178711,0.3993695,1.8892213,9.6179495,
1377683311394642335,0.414642335,0.40236327,1.8962567,9.616452,
1377683311403156740,0.42315674,0.40505767,1.9070343,9.614207,
1377683311434254151,0.454254151,0.41628432,1.9142194,9.612261,
1377683311443531494,0.463531494,0.43469605,1.9050883,9.613309,
1377683311472584230,0.49258423,0.45205992,1.8883232,9.615853,
1377683311495716555,0.515716555,0.44936553,1.8794916,9.61765,
1377683311503162843,0.523162843,0.4327501,1.8696121,9.620344,
1377683311537128907,0.557128907,0.41778123,1.8603314,9.6228895,
1377683311543049318,0.563049318,0.42661285,1.8639239,9.621692,
1377683311572041018,0.592041018,0.44412643,1.8812878,9.6175,
1377683311594807130,0.61480713,0.44622207,1.8841319,9.616901,
1377683311603352051,0.623352051,0.43604323,1.8690133,9.620344,
1377683311636372072,0.656372072,0.42376876,1.8556911,9.623487,
1377683311653980715,0.673980715,0.44397676,1.8494041,9.623787,
1377683311674824220,0.69482422,0.50759447,1.8443147,9.621542,
1377683311686909180,0.70690918,0.54636383,1.8372793,9.620793,
1377683311714863283,0.734863283,0.5505551,1.8109342,9.625584,
1377683311724110109,0.744110109,0.5519023,1.7947677,9.628577,
1377683311754108888,0.774108888,0.5715115,1.8288968,9.620943,
1377683311764118653,0.784118653,0.61507094,1.866768,9.611064,
1377683311792011720,0.81201172,0.65354097,1.8585352,9.610016,
1377683311815754397,0.835754397,0.658331,1.8175205,9.6175,
1377683311825275880,0.84527588,0.6189629,1.783092,9.626632,
1377683311854267579,0.874267579,0.5812413,1.7687219,9.631571,
1377683311863209230,0.88320923,0.5677693,1.7756076,9.631122,
1377683311902241213,0.922241213,0.5667215,1.7892293,9.628727,
1377683311926960449,0.946960449,0.56432647,1.7284557,9.639954,
1377683311953327638,0.973327638,0.5466632,1.7154328,9.643247,
1377683311963520510,0.98352051,0.53109556,1.7357904,9.6405525,
1377683311992664796,1.012664796,0.5236111,1.7678238,9.635163,
1377683312004383545,1.024383545,0.52061737,1.7732126,9.634266,
1377683312035511476,1.055511476,0.5122348,1.7304016,9.642498,
1377683312043598635,1.063598635,0.49546966,1.6832497,9.651779,
1377683312073261720,1.09326172,0.4897815,1.6760646,9.6532755,
1377683312084400635,1.104400635,0.4816983,1.705703,9.648486,
1377683312113544923,1.133544923,0.48109955,1.7226177,9.645493,
1377683312123676760,1.14367676,0.4857399,1.7091458,9.647588,
1377683312156818848,1.176818848,0.4805008,1.6851956,9.652079,
1377683312163715821,1.183715821,0.46927413,1.6669335,9.655821,
1377683312192707521,1.212707521,0.4590953,1.6567547,9.658066,
1377683312214924319,1.234924319,0.45954436,1.6530125,9.658665,
1377683312224354250,1.24435425,0.46388534,1.6534616,9.658365,
1377683312252949220,1.27294922,0.46328658,1.6480728,9.659413,
1377683312264515382,1.284515382,0.46089157,1.6425344,9.660461,
1377683312292713625,1.312713625,0.45849654,1.633553,9.662107,
1377683312303608400,1.3236084,0.4564009,1.6209792,9.664352,
1377683312337391358,1.357391358,0.45430526,1.6119978,9.66585,
1377683312343677980,1.36367798,0.45744872,1.6105009,9.665999,
1377683312373249514,1.393249514,0.45625123,1.6145425,9.6654005,
1377683312383625490,1.40362549,0.4514612,1.6055613,9.6670475,
1377683312418690186,1.438690186,0.43888733,1.5796651,9.671987,
1377683312423725587,1.443725587,0.42960662,1.5525714,9.676777,
1377683312454273684,1.474273684,0.43544447,1.5429913,9.677975,
1377683312463612062,1.483612062,0.436642,1.5639478,9.674532,
1377683312496754151,1.516754151,0.44397676,1.5814613,9.671389,
1377683312503681642,1.523681642,0.44247985,1.5581099,9.675281,
1377683312534321291,1.554321291,0.42167312,1.5073655,9.684261,
1377683312543873293,1.563873293,0.40131545,1.4543756,9.693243,
1377683312573353272,1.593353272,0.35865417,1.4045292,9.702224,
1377683312595570070,1.61557007,0.2680925,1.3076806,9.71869,
1377683312603809816,1.623809816,0.1472937,1.1711645,9.738599,
1377683312634449464,1.654449464,0.008232879,1.0259665,9.756112,
1377683312643116455,1.663116455,-0.13082795,0.8508307,9.772129,
1377683312673267824,1.693267824,-0.21240829,0.6575825,9.785601,
1377683312723774414,1.743774414,-0.39892045,0.14699432,9.800719,
1377683312753010255,1.773010255,-0.8547226,-0.103883974,9.772129,
1377683312763142092,1.783142092,-1.1392808,-0.36524048,9.736652,
1377683312796131593,1.816131593,-1.0743159,-0.6195616,9.731264,
1377683312827717286,1.847717286,-0.86954176,-0.90022796,9.729767,
1377683312852589114,1.872589114,-0.97851515,-0.855471,9.72348,
1377683312872120362,1.892120362,-1.0262659,-0.6113287,9.736952,
1377683312883198243,1.903198243,-0.9400452,-0.23082,9.762099,
1377683312912495119,1.932495119,-0.81131285,-0.05254074,9.776171,
1377683312932056887,1.952056887,-0.73856413,-0.13786331,9.78111,
1377683312943195802,1.963195802,-0.5987549,-0.17528549,9.7900915,
1377683312972919923,1.992919923,-0.3408412,-0.123343505,9.803264,
1377683312983143312,2.003143312,0.0017962647,-0.09145981,9.809551,
1377683313012714846,2.032714846,0.24040009,-0.20926483,9.804761,
1377683313023731691,2.043731691,0.4236191,-0.41748184,9.791887,
1377683313051838380,2.07183838,0.54097503,-0.67958677,9.77138,
1377683313063190919,2.083190919,0.48394364,-0.8825647,9.758207,
1377683313096271975,2.116271975,0.30895752,-0.88630694,9.764944,
1377683313103168947,2.123168947,0.121098176,-0.8825647,9.769434,
1377683313133472901,2.153472901,0.104782104,-0.88166654,9.769733,
1377683313144184571,2.164184571,0.25671616,-0.8345146,9.770931,
1377683313174122317,2.194122317,0.39892045,-0.7399113,9.773925,
1377683313183155519,2.203155519,0.3713777,-0.71700895,9.776619,
1377683313214039307,2.234039307,0.2363585,-0.8454419,9.770632,
1377683313224018556,2.244018556,0.16510665,-0.9648935,9.760902,
1377683313251911623,2.271911623,0.29294083,-0.95621157,9.758806,
1377683313263233644,2.283233644,0.5715115,-0.8738828,9.754166,
1377683313296162110,2.31616211,0.7447014,-0.88316345,9.741592,
1377683313303089601,2.323089601,0.75682616,-0.9928853,9.730216,
1377683313332264407,2.352264407,0.7209009,-1.1223661,9.71884,
1377683313352558595,2.372558595,0.6971004,-1.2323872,9.707164,
1377683313378864747,2.398864747,0.7450008,-1.2561878,9.700578,
1377683313383320314,2.403320314,0.80487627,-1.2340338,9.698631,
1377683313417347414,2.437347414,0.8409512,-1.2361294,9.695338,
1377683313423145754,2.443145754,0.87807405,-1.2502002,9.690249,
1377683313454273682,2.474273682,0.88690567,-1.2499008,9.689501,
1377683313463825685,2.483825685,0.84514254,-1.2617263,9.691746,
1377683313493366702,2.513366702,0.8032297,-1.2903168,9.691446,
