1377683613130774170,0.17477417,-0.00583786,2.9731174,9.095087
1377683613160620363,0.204620363,-0.051642608,2.99587,9.028924
1377683613170813233,0.214813233,-0.100141756,3.0653257,8.992999
1377683613202124268,0.246124268,-0.11555969,3.098257,9.054222
1377683613210974366,0.254974366,-0.07289841,3.0639784,9.080716
1377683613241461427,0.285461427,0.01167572,3.0172756,9.108409
1377683613252325685,0.296325685,0.061821442,3.0053005,9.160351
1377683613279577882,0.323577882,0.07200027,3.033442,9.281449
1377683613302313476,0.346313476,0.0490979,3.070415,9.36752
1377683613311102538,0.355102538,0.013022918,3.1139746,9.403146
1377683613339605956,0.383605956,-0.030686188,3.1082864,9.405242
1377683613360571533,0.404571533,-0.03996689,3.0653257,9.26154
1377683613371496827,0.415496827,0.00703537,3.065625,9.121133
1377683613400824220,0.44482422,0.046403505,3.0388308,9.113948
1377683613411078126,0.455078126,0.06990463,2.956502,9.154963
1377683613441778808,0.485778808,0.07304809,2.9032128,9.190289
1377683613450812010,0.49481201,0.09774674,2.9291089,9.198522
1377683613480353027,0.524353027,0.12499008,2.9623399,9.2569
1377683613491400391,0.535400391,0.11361374,3.042573,9.331146
1377683613520361573,0.564361573,0.14519806,3.0805938,9.412876
1377683613530890138,0.574890138,0.14953904,3.0614338,9.472153
1377683613559576661,0.603576661,0.09280701,3.0500574,9.447753
1377683613579992919,0.623992919,0.07619156,3.0931678,9.354347
1377683613591650633,0.635650633,0.0889151,3.1058912,9.257349
1377683613620154053,0.664154053,0.13636643,3.0925689,9.255703
1377683613630774170,0.67477417,0.14834152,3.0873299,9.327553
1377683613659491212,0.703491212,0.16495697,3.056943,9.349558
1377683613671270998,0.715270998,0.18531464,3.004552,9.337583
1377683613699560791,0.743560791,0.16390915,2.9518616,9.302855
1377683613719885497,0.763885497,0.1818718,2.9356952,9.328152
1377683613740698486,0.784698486,0.23575974,2.9666808,9.436676
1377683613750982910,0.79498291,0.2612068,2.9951217,9.472752
1377683613780279786,0.824279786,0.21989273,3.0078452,9.381591
1377683613800360352,0.844360352,0.21091141,3.0184731,9.275761
1377683613811560303,0.855560303,0.24893235,3.0407767,9.219028
1377683613840307861,0.884307861,0.27797195,3.0768516,9.202414
1377683613850836425,0.894836425,0.32976425,3.0279036,9.2151375
1377683613880194337,0.924194337,0.44233018,2.940036,9.153465
1377683613891058595,0.935058595,0.5272037,2.834805,9.181158
1377683613919653566,0.963653566,0.46388534,2.8686347,9.305549
1377683613930761963,0.974761963,0.52061737,2.9485683,9.499845
1377683613959417968,1.003417968,0.58558226,2.9503646,9.541608
1377683613970831542,1.014831542,0.51971924,3.0226643,9.346264
1377683613999548584,1.043548584,0.59156984,3.1317873,9.120983
1377683614010870606,1.054870606,0.7129674,3.1735506,9.077273
1377683614039526612,1.083526612,0.7322772,3.0867312,9.123078
1377683614050818115,1.094818115,0.65369064,2.9181817,9.219028
1377683614079504638,1.123504638,0.5712122,2.8946805,9.283395
1377683614100226074,1.144226074,0.5149292,2.9129424,9.190289
1377683614110876709,1.154876709,0.4376898,2.858755,9.11754
1377683614139441164,1.183441164,0.48109955,2.934797,9.2331
1377683614150763185,1.194763185,0.8387059,2.9755125,9.222322
1377683614179388672,1.223388672,0.9780661,2.9334497,9.166787
1377683614190771728,1.234771728,0.44771898,3.0409265,9.369765
1377683614219549804,1.263549804,-0.07604187,3.041076,9.45434
1377683614230810791,1.274810791,-0.121247865,2.9690757,9.235045
1377683614259497315,1.303497315,-0.04954697,2.9588969,9.099129
1377683614270788820,1.31478882,0.054037627,2.7711873,9.14628
1377683614299475341,1.343475341,0.1910028,2.6735902,9.159452
1377683614321386962,1.365386962,0.22812562,2.954556,9.161249
1377683614330786377,1.374786377,0.39188507,3.116669,9.1765175
1377683614359442384,1.403442384,0.47211823,3.1237042,9.373807
1377683614370825441,1.414825441,0.5221143,2.9355454,9.404344
1377683614399878175,1.443878175,0.7933502,2.8885431,9.095835
1377683614419623047,1.463623047,1.1668236,3.242557,9.088799
1377683614430822997,1.474822997,0.98704743,3.279081,9.36767
1377683614459448486,1.503448486,0.18157242,2.891088,8.937914
1377683614483069092,1.527069092,0.121098176,2.9542565,8.325537
1377683614490881592,1.534881592,0.83346677,3.4706826,8.859477
1377683614519568116,1.563568116,1.068029,3.542234,9.636661
1377683614530798584,1.574798584,0.94333833,3.4554145,9.704919
1377683614559454589,1.603454589,0.66791105,3.4196389,9.62708
1377683614570776611,1.614776611,0.2998265,3.4117053,9.553134
1377683614599463136,1.643463136,0.28770173,3.4679883,9.380543
1377683614610876710,1.65487671,0.5054988,3.5323544,9.227711
1377683614639502199,1.683502199,0.6978488,3.5328035,9.21858
1377683614650793702,1.694793702,0.67045575,3.2861166,9.294921
1377683614679510741,1.723510741,0.45894563,2.91893,9.294023
1377683614690771728,1.734771728,0.45071274,2.7842102,9.287736
1377683614719549805,1.763549805,0.54636383,3.0150301,9.242081
1377683614730810792,1.774810792,0.475112,3.4341586,9.133257
1377683614759466798,1.803466798,0.432301,3.5817518,9.073381
1377683614770758301,1.814758301,0.55549484,3.3289275,9.152267
1377683614799597411,1.843597411,0.68048495,3.1707065,9.259595
1377683614821020752,1.865020752,0.7370673,3.086282,9.3188715
1377683614830786377,1.874786377,0.5852829,3.0202694,9.315279
1377683614859625490,1.90362549,0.35745665,2.9782069,9.216185
1377683614870794924,1.914794924,0.40400985,3.0296998,9.120684
1377683614900122314,1.944122314,0.581391,3.1235545,9.089698
1377683614930884032,1.974884032,0.73691756,3.081043,9.122479
1377683614961523682,2.005523682,0.7450008,3.109933,9.167835
1377683614970770508,2.014770508,0.76640624,3.176694,9.243877
1377683614999457032,2.043457032,0.7934999,3.1980996,9.334888
1377683615020239501,2.064239501,0.77074724,3.1859748,9.359736
1377683615030798583,2.074798583,0.7643106,3.121459,9.285042
1377683615062018066,2.106018066,0.85053134,3.0340407,9.175469
1377683615080298096,2.124298096,0.8650511,3.0373337,9.121283
1377683615090887696,2.134887696,0.71162015,3.1246023,9.1378975
1377683615119787843,2.163787843,0.569865,3.1876214,9.206455
1377683615130896241,2.174896241,0.53843033,3.166515,9.248518
1377683615159582762,2.203582762,0.55833894,3.100802,9.242829
1377683615170904784,2.214904784,0.569865,3.1216085,9.196575
1377683615199682862,2.243682862,0.49921188,3.1485527,9.184301
1377683615221533448,2.265533448,0.45340714,3.1611264,9.164542
1377683615231299074,2.275299074,0.5343887,3.1629226,9.161848
1377683615259558349,2.303558349,0.7649094,3.133434,9.131761
1377683615270880370,2.31488037,1.0008187,3.140619,9.193282
1377683615299719482,2.343719482,1.2735516,3.0822403,9.348809
1377683615319891602,2.363891602,1.5307169,2.950664,9.184451
1377683615331213624,2.375213624,1.4341676,2.839595,8.60306
1377683615359656007,2.403656007,1.0539583,2.9142897,8.105195
1377683615369116456,2.413116456,0.6351292,3.1678624,8.129745
1377683615399634032,2.443634032,0.37901184,3.5003211,8.689131
1377683615409155517,2.453155517,0.4219725,3.7953575,9.427096
1377683615441321045,2.485321045,0.62584853,3.983666,9.946217
1377683615450781495,2.494781495,0.5701643,4.0396495,10.080787
1377683615481390626,2.525390626,0.19354752,3.9929466,9.925111
1377683615491034180,2.53503418,-0.04535568,3.7339852,9.735006
1377683615520147949,2.564147949,-0.05388794,3.400778,9.543554
1377683615541845947,2.585845947,0.11630814,3.1927106,9.47829
1377683615551001221,2.595001221,0.32332763,3.0892758,9.658515
1377683615579474123,2.623474123,0.50759447,2.9605436,9.914783
1377683615590826662,2.634826662,0.5960605,2.7625053,10.025402
1377683615619909912,2.663909912,0.56342834,2.5075855,9.859846
1377683615630804687,2.674804687,0.61537033,2.5378225,9.557924
1377683615659460693,2.703460693,0.6978488,2.7135572,9.254655
1377683615670782715,2.714782715,0.6882687,2.8190877,9.033265
1377683615699530275,2.743530275,0.79454774,2.9535081,9.01156
1377683615712561281,2.756561281,1.0048604,3.113226,9.008717
1377683615739508300,2.7835083,1.2891192,3.1861243,8.897198
1377683615750891356,2.794891356,1.445544,3.1365774,8.806787
1377683615779455811,2.823455811,1.4465919,3.2043865,8.742869
1377683615790869385,2.834869385,1.5211368,3.3220417,8.503068
1377683615819769533,2.863769533,1.5947837,3.555107,8.103549
1377683615839850099,2.883850099,1.7130377,3.9169047,7.5979
1377683615850958497,2.894958497,2.1862037,4.1589513,7.125782
1377683615879461913,2.923461913,3.0264065,4.5051813,6.9888167
1377683615890753417,2.934753417,4.31358,5.3878956,7.378307
1377683615919562012,2.963562012,6.2694125,6.630312,8.783435
1377683615930822999,2.974822999,9.095237,7.864945,11.050171
1377683615959509522,3.003509522,12.731774,9.065299,13.33951
1377683615970862061,3.014862061,16.395256,10.726095,15.258968
1377683615999487548,3.043487548,18.579365,12.576397,16.49001
1377683616010962158,3.054962158,19.111656,13.4445915,16.842825
1377683616039587647,3.083587647,19.183956,12.887899,16.870518
1377683616050787599,3.094787599,19.178867,10.975626,16.834442
1377683616079626710,3.12362671,18.5379,7.7020836,16.349152
1377683616090948731,3.134948731,16.485218,3.7423677,15.164216
1377683616119543700,3.1635437,13.792917,0.40026763,13.160033
1377683616130835204,3.174835204,11.490406,-1.832639,10.486743
1377683616159460694,3.203460694,9.620644,-3.6266584,7.928263
1377683616170782716,3.214782716,7.467671,-5.98216,6.1550503
1377683616199682862,3.243682862,5.1347723,-8.856782,5.0822315
1377683616211187988,3.255187988,3.4284704,-11.830199,5.144951
1377683616239538818,3.283538818,1.8410215,-14.778468,6.872359
1377683616259710938,3.303710938,-0.90022796,-17.515377,9.101673
1377683616270788819,3.314788819,-4.76549,-19.231857,10.186916
1377683616300177248,3.344177248,-8.911569,-19.805164,9.507479
1377683616320685060,3.36468506,-12.574002,-19.891985,7.826924
1377683616331030518,3.375030518,-14.218931,-19.90381,5.936505
1377683616359533934,3.403533934,-9.586664,-19.905457,3.140619
1377683616380316406,3.424316406,3.6717145,-19.905605,-1.1002121
1377683616391760498,3.435760498,15.263759,-19.905605,3.2037878
1377683616419867189,3.463867189,18.660645,-19.890636,13.937817
1377683616430822999,3.474822999,19.122734,-16.958534,19.150276
1377683616461310058,3.505310058,19.185453,-6.203849,19.88974
1377683616470770507,3.514770507,19.194136,7.7281294,19.99033
1377683616499487549,3.543487549,19.195183,13.33008,20.003952
1377683616523687989,3.567687989,19.195333,7.8399467,18.786234
1377683616530920655,3.574920655,19.195333,-4.7080097,14.089002
1377683616560461671,3.604461671,18.882034,-15.311061,8.662786
