Start:MPL magnetic field Type:magnetic field Delay:0
Unixtime (in nanosecond), Second, values[]
1377683384494654786,0.058654786,-6.899994,7.199997,-48.299988,
1377683384505335937,0.069335937,-6.899994,7.199997,-48.299988,
1377683384534632813,0.098632813,-6.599991,8.099991,-48.299988,
1377683384545527589,0.109527589,-6.599991,8.099991,-48.299988,
1377683384577998291,0.141998291,-6.299988,8.399994,-47.699997,
1377683384585566650,0.14956665,-6.299988,8.399994,-47.699997,
1377683384614558350,0.17855835,-6.599991,8.099991,-47.09999,
1377683384635096681,0.199096681,-6.899994,8.099991,-48.0,
1377683384645899903,0.209899903,-6.899994,8.099991,-48.0,
1377683384678279053,0.242279053,-6.899994,7.5,-47.399994,
1377683384685786377,0.249786377,-6.899994,7.5,-47.399994,
1377683384714411867,0.278411867,-7.199997,7.199997,-48.0,
1377683384752528320,0.31652832,-7.199997,7.5,-48.899994,
1377683384774409425,0.338409425,-7.199997,7.5,-48.59999,
1377683384795893800,0.3598938,-7.5,7.799988,-49.199997,
1377683384820002686,0.384002686,-7.5,7.799988,-48.899994,
1377683384835719238,0.399719238,-7.5,7.799988,-48.899994,
1377683384885920655,0.449920655,-8.099991,8.099991,-48.899994,
1377683384918757568,0.482757568,-7.799988,8.399994,-48.899994,
1377683384927424561,0.491424561,-7.799988,8.399994,-48.899994,
1377683384954310549,0.518310549,-7.5,9.299988,-49.199997,
1377683384965418946,0.529418946,-7.5,9.299988,-49.199997,
1377683384995814453,0.559814453,-7.799988,8.699997,-48.899994,
1377683385005793702,0.569793702,-7.799988,8.699997,-48.899994,
1377683385036341798,0.600341798,-7.199997,8.699997,-48.59999,
1377683385046595704,0.610595704,-7.199997,8.699997,-48.59999,
1377683385075465332,0.639465332,-7.799988,9.299988,-48.299988,
1377683385094416749,0.658416749,-8.099991,9.0,-48.0,
1377683385105555665,0.669555665,-8.099991,9.0,-48.0,
1377683385136744629,0.700744629,-6.899994,9.899994,-48.59999,
1377683385164057862,0.728057862,-6.899994,9.899994,-48.899994,
1377683385194819582,0.758819582,-6.0,10.199997,-48.899994,
1377683385205714356,0.769714356,-6.0,10.199997,-48.899994,
1377683385234065186,0.798065186,-5.699997,10.199997,-49.5,
1377683385245326172,0.809326172,-5.699997,10.199997,-49.5,
1377683385274195802,0.838195802,-5.399994,10.199997,-49.5,
1377683385287348878,0.851348878,-5.399994,10.199997,-49.5,
1377683385325526368,0.889526368,-5.399994,9.899994,-49.5,
1377683385354060304,0.918060304,-5.099991,9.299988,-50.09999,
1377683385365412843,0.929412843,-5.099991,9.299988,-50.09999,
1377683385394343506,0.958343506,-5.399994,9.0,-49.199997,
1377683385405482422,0.969482422,-5.399994,9.0,-49.199997,
1377683385434077394,0.998077394,-5.699997,9.0,-49.5,
1377683385445368897,1.009368897,-5.699997,9.0,-49.5,
1377683385474848877,1.038848877,-5.099991,9.299988,-49.799988,
1377683385485438477,1.049438477,-5.099991,9.299988,-49.799988,
1377683385514125002,1.078125002,-4.5,9.599991,-49.5,
1377683385525355470,1.08935547,-4.5,9.599991,-49.5,
1377683385554072510,1.11807251,-3.5999908,10.199997,-49.799988,
1377683385565364014,1.129364014,-3.5999908,10.199997,-49.799988,
1377683385594355715,1.158355715,-3.5999908,9.599991,-49.5,
