Start:MPL Orientation (android deprecated format) Type:orientation (deprecated) Delay:0
Unixtime (in nanosecond), Second, values[]
1377683384545527589,0.109527589,11.475963,-18.601826,0.5612879,
1377683384577998291,0.141998291,11.985427,-18.593565,0.64638585,
1377683384585566650,0.14956665,12.380905,-18.545078,0.66339046,
1377683384614558350,0.17855835,12.89969,-18.51531,0.6854369,
1377683384635096681,0.199096681,13.344125,-18.563166,0.7746554,
1377683384645899903,0.209899903,13.640346,-18.575968,0.86941767,
1377683384678279053,0.242279053,13.993048,-18.534758,0.9196407,
1377683384685786377,0.249786377,14.261361,-18.500946,0.9763709,
1377683384714411867,0.278411867,14.637551,-18.450321,1.0193783,
1377683384752528320,0.31652832,14.924812,-18.413128,1.0518978,
1377683384774409425,0.338409425,15.006631,-18.382061,1.0266538,
1377683384795893800,0.3598938,15.146044,-18.325937,0.97187555,
1377683384820002686,0.384002686,15.237481,-18.343288,0.98203385,
1377683384835719238,0.399719238,15.291073,-18.358261,1.0336077,
1377683384885920655,0.449920655,16.086262,-18.246162,1.044459,
1377683384918757568,0.482757568,16.025915,-18.142307,0.9988966,
1377683384927424561,0.491424561,15.917181,-18.06249,0.94377226,
1377683384954310549,0.518310549,15.707865,-17.992252,0.95972216,
1377683384965418946,0.529418946,15.495345,-17.916296,1.0039003,
1377683384995814453,0.559814453,15.309574,-17.866535,0.9885589,
1377683385005793702,0.569793702,15.056119,-17.798092,0.9003311,
1377683385036341798,0.600341798,14.732539,-17.790936,0.7953319,
1377683385046595704,0.610595704,14.370161,-17.845287,0.7691887,
1377683385075465332,0.639465332,14.050244,-17.94162,0.79907006,
1377683385094416749,0.658416749,13.847179,-18.017862,0.7552755,
1377683385105555665,0.669555665,13.661429,-18.009533,0.6473008,
1377683385136744629,0.700744629,13.35091,-18.029549,0.60524446,
1377683385164057862,0.728057862,12.721307,-18.172499,0.7355407,
1377683385194819582,0.758819582,12.50448,-18.072601,0.67183876,
1377683385205714356,0.769714356,12.246216,-18.048332,0.6529856,
1377683385234065186,0.798065186,11.875417,-18.11745,0.74219733,
1377683385245326172,0.809326172,11.504535,-18.138315,0.85649973,
1377683385274195802,0.838195802,11.203226,-18.142097,0.9225311,
1377683385287348878,0.851348878,10.9761505,-18.15275,0.9800425,
1377683385325526368,0.889526368,10.5991535,-18.212627,1.0771377,
1377683385354060304,0.918060304,10.413623,-18.255249,1.1491545,
1377683385365412843,0.929412843,10.26088,-18.267052,1.1677849,
1377683385394343506,0.958343506,10.17933,-18.29792,1.1904464,
1377683385405482422,0.969482422,10.116706,-18.395315,1.2405385,
1377683385434077394,0.998077394,10.096246,-18.410027,1.2512025,
1377683385445368897,1.009368897,10.125875,-18.345821,1.1858205,
1377683385474848877,1.038848877,10.20345,-18.442522,1.1835097,
1377683385485438477,1.049438477,10.269803,-18.419895,1.0658342,
1377683385514125002,1.078125002,10.165611,-18.300417,0.9199189,
1377683385525355470,1.08935547,10.035812,-18.370573,0.90551573,
1377683385554072510,1.11807251,9.883966,-18.496979,0.87853605,
1377683385565364014,1.129364014,9.76198,-18.469841,0.85837376,
1377683385594355715,1.158355715,9.620854,-18.322739,0.87396896,
1377683385605372560,1.16937256,9.469121,-18.146152,0.91989064,
1377683385639308105,1.203308105,9.3712435,-18.040339,1.0673285,
1377683385654811036,1.218811036,9.296169,-17.98422,1.1963403,
1377683385694331299,1.258331299,9.245349,-17.956964,1.4831035,
1377683385714106690,1.27810669,9.198862,-17.92351,1.4664513,
1377683385755519045,1.319519045,9.099079,-17.739447,1.6851743,
1377683385765376222,1.329376222,9.079131,-17.632004,1.6930599,
1377683385806483399,1.370483399,8.868685,-17.734499,1.7039495,
1377683385834590090,1.39859009,8.783718,-17.860556,1.6880791,
1377683385845393312,1.409393312,8.7474375,-17.947266,1.7925996,
1377683385874110352,1.438110352,8.807939,-18.02251,2.0115495,
1377683385885432374,1.449432374,8.826357,-18.059692,2.159293,
1377683385914118898,1.478118898,8.819521,-18.058813,2.135087,
1377683385925379884,1.489379884,8.812848,-18.012787,2.0136223,
1377683385954066406,1.518066406,8.783007,-17.959545,1.9298038,
1377683385965388428,1.529388428,8.736422,-17.937988,1.9059818,
1377683385994074953,1.558074953,8.7176075,-17.953167,1.9938381,
1377683386005366456,1.569366456,8.719278,-17.98816,2.1345568,
1377683386034297119,1.598297119,8.719612,-18.008614,2.1837363,
1377683386045375001,1.609375001,8.69975,-18.059998,2.1800601,
1377683386074183595,1.638183595,8.604745,-18.159904,2.2288868,
1377683386085261476,1.649261476,8.497344,-18.16006,2.2600796,
1377683386116114746,1.680114746,8.489227,-18.009697,2.221282,
1377683386134852540,1.69885254,8.5543995,-17.66906,2.0270407,
1377683386145320070,1.70932007,8.634969,-17.342218,1.8000087,
1377683386174037110,1.73803711,8.65246,-17.26028,1.7366985,
1377683386191279540,1.75527954,8.671604,-17.298529,1.790317,
1377683386216395509,1.780395509,8.743021,-17.194971,1.7499372,
1377683386234339845,1.798339845,8.840139,-17.03217,1.6557834,
1377683386245326173,1.809326173,8.924345,-16.92255,1.6151944,
1377683386277979980,1.84197998,9.010122,-16.887228,1.6248981,
1377683386285365235,1.849365235,9.135354,-16.886648,1.6689253,
1377683386314051760,1.87805176,9.355828,-16.8395,1.6827711,
1377683386335719239,1.899719239,9.680078,-16.758734,1.6597292,
1377683386345698486,1.909698486,10.017107,-16.68671,1.6991307,
1377683386374354493,1.938354493,10.232946,-16.642267,1.7556787,
1377683386385493409,1.949493409,10.321129,-16.58856,1.6944368,
1377683386414240967,1.978240967,10.455649,-16.57634,1.5129936,
1377683386436335693,2.000335693,10.65096,-16.533691,1.2246271,
1377683386445368897,2.009368897,10.861574,-16.503916,1.0549672,
1377683386474391115,2.038391115,11.136362,-16.5208,1.1501454,
1377683386485316407,2.049316407,11.479869,-16.621191,1.5011021,
1377683386514491211,2.078491211,11.85286,-16.680563,1.5872778,
1377683386525324952,2.089324952,12.138385,-16.708172,1.5099955,
1377683386554164064,2.118164064,12.342835,-16.799755,1.4629711,
1377683386565394532,2.129394532,12.410339,-16.940908,1.5335722,
1377683386594081055,2.158081055,12.499078,-17.1025,1.7573203,
1377683386605342042,2.169342042,12.697911,-17.178144,1.9344119,
1377683386633998049,2.197998049,12.854216,-17.082872,1.9227631,
1377683386645320069,2.209320069,12.881288,-16.930235,1.8410561,
1377683386674067627,2.238067627,12.907905,-16.848047,1.7836189,
1377683386685328614,2.249328614,13.023712,-16.769789,1.817326,
1377683386714747560,2.27874756,13.275383,-16.727282,1.9979225,
1377683386725520265,2.289520265,13.478925,-16.707184,2.219689,
1377683386754023682,2.318023682,13.585933,-16.72138,2.3550112,
1377683386765467774,2.329467774,13.632676,-16.727644,2.4319985,
1377683386794398439,2.358398439,13.681737,-16.734447,2.4877324,
1377683386814387452,2.378387452,13.749819,-16.739172,2.5175886,
1377683386825678955,2.389678955,13.778008,-16.76222,2.558851,
1377683386854182374,2.418182374,13.784265,-16.86224,2.6914937,
1377683386865321290,2.42932129,13.818635,-16.955881,2.8259032,
1377683386894251954,2.458251954,13.859897,-17.012787,2.9363408,
1377683386914454590,2.47845459,13.869107,-17.047308,2.9990861,
1377683386925440919,2.489440919,13.829597,-17.131521,3.1132534,
1377683386954371584,2.518371584,13.789231,-17.30253,3.3300169,
1377683386963862550,2.52786255,13.793469,-17.466,3.5289054,
1377683386994929444,2.558929444,13.788372,-17.537245,3.6043484,
1377683387006190430,2.57019043,13.759853,-17.577301,3.5601346,
1377683387034083498,2.598083498,13.787865,-17.80016,3.4694395,
1377683387055842530,2.61984253,13.846896,-18.204697,3.5775447,
