1377683384546809327,0.110809327,9.0,0.0,0.0
1377683393847589949,9.411589949,0.0,0.0,0.0
1377683393899225949,9.463225949,9.0,0.0,0.0
1377683394721063949,10.285063949,0.0,0.0,0.0
1377683394772516949,10.336516949,9.0,0.0,0.0
1377683396930414949,12.494414949,0.0,0.0,0.0
1377683397086694949,12.650694949,9.0,0.0,0.0
1377683398060815949,13.624815949,0.0,0.0,0.0
1377683398266321949,13.830321949,9.0,0.0,0.0
1377683399139886949,14.703886949,0.0,0.0,0.0
1377683399397302949,14.961302949,9.0,0.0,0.0
1377683400167444949,15.731444949,0.0,0.0,0.0
1377683400477411949,16.041411949,9.0,0.0,0.0
1377683400938806949,16.502806949,0.0,0.0,0.0
1377683402121332949,17.685332949,9.0,0.0,0.0
1377683402376703949,17.940703949,0.0,0.0,0.0
1377683402532617949,18.096617949,9.0,0.0,0.0
1377683424264520949,39.828520949,0.0,0.0,0.0
1377683424367273949,39.931273949,9.0,0.0,0.0
1377683424726923949,40.290923949,0.0,0.0,0.0
1377683424831201949,40.395201949,9.0,0.0,0.0
1377683424995538949,40.559538949,0.0,0.0,0.0
1377683425036035949,40.600035949,9.0,0.0,0.0
1377683425240747949,40.804747949,0.0,0.0,0.0
1377683425343561949,40.907561949,9.0,0.0,0.0
1377683425497644949,41.061644949,0.0,0.0,0.0
1377683425651819949,41.215819949,9.0,0.0,0.0
1377683428374811949,43.938811949,0.0,0.0,0.0
1377683428580408949,44.144408949,9.0,0.0,0.0
1377683433718378949,49.282378949,0.0,0.0,0.0
1377683433977808949,49.541808949,9.0,0.0,0.0
1377683434437647949,50.001647949,0.0,0.0,0.0
1377683434591699949,50.155699949,9.0,0.0,0.0
1377683434747217949,50.311217949,0.0,0.0,0.0
1377683434900049949,50.464049949,9.0,0.0,0.0
1377683435055750949,50.619750949,0.0,0.0,0.0
1377683435107111949,50.671111949,9.0,0.0,0.0
1377683436187372949,51.751372949,0.0,0.0,0.0
1377683436398584949,51.962584949,9.0,0.0,0.0
