Start:MPL Gyro Type:gyroscope Delay:0
Unixtime (in nanosecond), Second, values[]
1377683384465266359,0.029266359,-5.326322E-7,-5.326322E-7,0.06601284,
1377683384494654786,0.058654786,-0.027404195,-5.326322E-7,0.055325307,
1377683384505335937,0.069335937,-0.07214636,0.01828846,0.048905756,
1377683384534632813,0.098632813,-0.057188988,-0.01795237,0.06060449,
1377683384545527589,0.109527589,-5.326322E-7,-0.07015991,0.05737754,
1377683384577998291,0.141998291,-5.326322E-7,-0.028585305,0.036056273,
1377683384585566650,0.14956665,-0.041169543,-5.326322E-7,0.033908963,
1377683384614558350,0.17855835,-5.326322E-7,-0.02432132,0.047749147,
1377683384635096681,0.199096681,0.047292147,-0.07012955,0.08395642,
1377683384645899903,0.209899903,-5.326322E-7,-0.047723047,0.07646521,
1377683384678279053,0.242279053,-0.03584109,-0.027453195,0.043394346,
1377683384685786377,0.249786377,-0.024104005,-0.049818423,0.030584807,
1377683384714411867,0.278411867,-0.039009184,-0.025282187,0.025243571,
1377683384752528320,0.31652832,0.02282329,-5.326322E-7,0.07103636,
1377683384774409425,0.338409425,-0.033665553,0.051473044,0.05821457,
1377683384795893800,0.3598938,-0.02831686,0.035458658,0.048596296,
1377683384820002686,0.384002686,0.038830753,-5.326322E-7,0.07841252,
1377683384835719238,0.399719238,-5.326322E-7,-0.018895129,0.062387746,
1377683384885920655,0.449920655,-0.06666718,-5.326322E-7,0.038881887,
1377683384918757568,0.482757568,-0.07518583,0.062092666,0.071918935,
1377683384927424561,0.491424561,-0.039988164,0.064201094,0.1209187,
1377683384954310549,0.518310549,-0.05277826,-5.326322E-7,0.20831859,
1377683384965418946,0.529418946,-0.020803016,-5.326322E-7,0.16142112,
1377683384995814453,0.559814453,-0.033592846,0.0748596,0.18380392,
1377683385005793702,0.569793702,-5.326322E-7,0.15586416,0.2392283,
1377683385036341798,0.600341798,0.051674914,0.15053464,0.2935866,
1377683385046595704,0.610595704,0.077255376,0.088715486,0.2999814,
1377683385075465332,0.639465332,0.102835834,0.052476525,0.25841343,
1377683385094416749,0.658416749,0.0324895,0.13987641,0.18380392,
1377683385105555665,0.669555665,-0.017605359,0.16545688,0.21684523,
1377683385136744629,0.700744629,0.047411725,0.07912278,0.2839939,
1377683385164057862,0.728057862,-5.326322E-7,0.072728,0.19339636,
1377683385194819582,0.758819582,-0.09647807,0.1196252,0.17847466,
1377683385205714356,0.769714356,0.0442138,0.056740247,0.2498868,
1377683385234065186,0.798065186,0.065531075,-5.326322E-7,0.31810102,
1377683385245326172,0.809326172,-5.326322E-7,-5.326322E-7,0.28079626,
1377683385274195802,0.838195802,-5.326322E-7,0.036489036,0.19979167,
1377683385287348878,0.851348878,-5.326322E-7,0.024764469,0.15928952,
1377683385325526368,0.889526368,0.018633872,-5.326322E-7,0.12624821,
1377683385354060304,0.918060304,0.022897061,0.017303357,0.12411635,
1377683385365412843,0.929412843,-5.326322E-7,0.04927913,0.092140846,
1377683385394343506,0.958343506,0.04847699,-5.326322E-7,0.047339287,
1377683385405482422,0.969482422,0.07405186,-0.022145515,0.051597416,
1377683385434077394,0.998077394,-0.022948725,0.032213595,-5.326322E-7,
1377683385445368897,1.009368897,-0.060229786,0.05670323,-0.031547807,
1377683385474848877,1.038848877,0.1422887,-0.02217641,-0.08803345,
1377683385485438477,1.049438477,-0.079407744,0.14622805,-0.035807,
1377683385514125002,1.078125002,-0.051695686,0.098264515,0.095292434,
1377683385525355470,1.08935547,0.12736195,0.019381154,0.071822256,
1377683385554072510,1.11807251,0.066608325,0.035368644,0.05263711,
1377683385565364014,1.129364014,-0.068751365,-5.326322E-7,0.039832633,
1377683385594355715,1.158355715,-0.15507694,0.019367306,0.07713234,
1377683385605372560,1.16937256,-0.14122078,-0.04884717,0.061144847,
1377683385639308105,1.203308105,-0.07087444,-0.14583977,0.044091295,
1377683385654811036,1.218811036,-0.036767602,-0.06803258,0.06967176,
1377683385694331299,1.258331299,-5.326322E-7,0.047087885,0.04728043,
1377683385714106690,1.27810669,-0.031430095,0.03215394,0.061121944,
1377683385755519045,1.319519045,-0.10922689,-0.05204589,0.023801737,
1377683385765376222,1.329376222,-0.0708558,-5.326322E-7,0.032328647,
1377683385806483399,1.370483399,0.14232306,0.028953088,0.081326015,
1377683385834590090,1.39859009,0.10928202,-5.326322E-7,0.017374996,
1377683385845393312,1.409393312,0.07410885,-0.17462426,-0.030588536,
1377683385874110352,1.438110352,0.054923702,-0.21619248,-0.04124704,
1377683385885432374,1.449432374,0.018684737,-0.081895396,-5.326322E-7,
1377683385914118898,1.478118898,-5.326322E-7,0.079046085,-5.326322E-7,
1377683385925379884,1.489379884,-0.060190637,0.11102159,-5.326322E-7,
1377683385954066406,1.518066406,-0.042065427,0.057721086,-5.326322E-7,
1377683385965388428,1.529388428,-5.326322E-7,-5.326322E-7,0.022701051,
1377683385994074953,1.558074953,0.03042848,-0.1224114,-5.326322E-7,
1377683386005366456,1.569366456,0.03469167,-0.119214006,-5.326322E-7,
1377683386034297119,1.598297119,0.019764384,-5.326322E-7,-5.326322E-7,
1377683386045375001,1.609375001,0.09542346,-5.326322E-7,0.04188407,
1377683386074183595,1.638183595,0.067711405,-0.026475284,0.09197866,
1377683386085261476,1.649261476,-0.036740705,-5.326322E-7,0.08024344,
1377683386116114746,1.680114746,-0.19660467,0.06732045,-5.326322E-7,
1377683386134852540,1.69885254,-0.362877,0.19948567,-0.0764535,
1377683386145320070,1.70932007,-0.22538252,0.14512737,-0.045543782,
1377683386174037110,1.73803711,-5.326322E-7,-5.326322E-7,-5.326322E-7,
1377683386191279540,1.75527954,-5.326322E-7,-0.049908705,-0.03487782,
1377683386216395509,1.780395509,-0.14331721,0.059883043,-0.06790928,
1377683386234339845,1.798339845,-0.14118536,0.049224805,-0.07963331,
1377683386245326173,1.809326173,-0.07616854,-5.326322E-7,-0.06790928,
1377683386277979980,1.84197998,-5.326322E-7,-0.039240878,-0.08176517,
